-- Query: 10182
-- Execution time: .106079197s

id	estRows	task	access object	operator info
Projection_29	10.00	root		tpch_sf40.part.p_name, Column#45, Column#46
└─TopN_33	10.00	root		Column#46:desc, offset:0, count:10
  └─TableReader_276	10.00	root		MppVersion: 2, data:ExchangeSender_275
    └─ExchangeSender_275	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_274	10.00	mpp[tiflash]		Column#46:desc, offset:0, count:10
        └─Projection_270	8000000.00	mpp[tiflash]		Column#45, Column#46, tpch_sf40.part.p_name
          └─HashAgg_271	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#55)->Column#45, funcs:sum(Column#56)->Column#46, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_273	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_272	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_268	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#55, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#56
                  └─Projection_257	148153526.70	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
                    └─Projection_247	148153526.70	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_246	148153526.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                        ├─Projection_90(Build)	32238981.05	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                        │ └─HashJoin_65	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        │   ├─ExchangeReceiver_89(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │   │ └─ExchangeSender_88	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   │   └─TableFullScan_87	8000000.00	mpp[tiflash]	table:p	keep order:false
                        │   └─ExchangeReceiver_86(Probe)	32096613.71	mpp[tiflash]		
                        │     └─ExchangeSender_85	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        │       └─Projection_84	32096613.71	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                        │         └─HashJoin_67	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        │           ├─ExchangeReceiver_80(Build)	399988.00	mpp[tiflash]		stream_count: 2
                        │           │ └─ExchangeSender_79	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │           │   └─Projection_78	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                        │           │     └─HashJoin_68	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │           │       ├─ExchangeReceiver_76(Build)	25.00	mpp[tiflash]		
                        │           │       │ └─ExchangeSender_75	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │           │       │   └─Projection_74	25.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                        │           │       │     └─HashJoin_69	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │           │       │       ├─ExchangeReceiver_72(Build)	5.00	mpp[tiflash]		
                        │           │       │       │ └─ExchangeSender_71	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │           │       │       │   └─TableFullScan_70	5.00	mpp[tiflash]	table:r	keep order:false
                        │           │       │       └─TableFullScan_73(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │           │       └─TableFullScan_77(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                        │           └─ExchangeReceiver_83(Probe)	32000000.00	mpp[tiflash]		
                        │             └─ExchangeSender_82	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                        │               └─TableFullScan_81	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        └─ExchangeReceiver_97(Probe)	36601474.60	mpp[tiflash]		
                          └─ExchangeSender_96	36601474.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─TableFullScan_94	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
