-- Query: 26861
-- Source: SQLStorm v1.0 query 6261

id	estRows	estCost	task	access object	operator info
Sort_90	10.00	21501317856.75	root		Column#194:desc
└─Projection_92	10.00	21501316069.11	root		tpch_sf40.region.r_name, Column#194
  └─Projection_93	10.00	21501316064.12	root		Column#194, tpch_sf40.region.r_name
    └─HashJoin_94	10.00	21501316059.13	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
      ├─TopN_146(Build)	10.00	21501307079.18	root		Column#194:desc, offset:0, count:10
      │ └─TableReader_349	10.00	21501305325.54	root		MppVersion: 2, data:ExchangeSender_348
      │   └─ExchangeSender_348	10.00	43002609595.07	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_347	10.00	43002609595.07	mpp[tiflash]		Column#194:desc, offset:0, count:10
      │       └─Projection_343	25.00	43002609371.76	mpp[tiflash]		Column#194, tpch_sf40.customer.c_nationkey
      │         └─HashAgg_344	25.00	43002609371.16	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#212)->Column#194, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
      │           └─ExchangeReceiver_346	25.00	43002609088.86	mpp[tiflash]		stream_count: 2
      │             └─ExchangeSender_345	25.00	43002607888.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
      │               └─HashAgg_341	25.00	43002607888.86	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:sum(Column#185)->Column#212
      │                 └─Projection_328	6000000.00	42980935726.86	mpp[tiflash]		Column#185, tpch_sf40.customer.c_nationkey
      │                   └─Projection_318	6000000.00	42980791726.86	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#185, tpch_sf40.customer.c_custkey
      │                     └─HashJoin_317	6000000.00	42980575726.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
      │                       ├─ExchangeReceiver_174(Build)	6000000.00	924580000.00	mpp[tiflash]		
      │                       │ └─ExchangeSender_173	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                       │   └─TableFullScan_172	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
      │                       └─Projection_198(Probe)	36854876.08	41984227925.12	mpp[tiflash]		Column#185, tpch_sf40.customer.c_custkey
      │                         └─HashAgg_199	36854876.08	41983343408.10	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#202)->Column#185, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
