-- Query: 9511
-- Execution time: .106558332s

id	estRows	task	access object	operator info
Sort_70	25.00	root		Column#127
└─TableReader_316	25.00	root		MppVersion: 2, data:ExchangeSender_315
  └─ExchangeSender_315	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_73	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#124, Column#125, Column#127
      └─Window_314	25.00	mpp[tiflash]		rank()->Column#127 over(order by Column#125 desc)
        └─Sort_127	25.00	mpp[tiflash]		Column#125:desc
          └─ExchangeReceiver_126	25.00	mpp[tiflash]		
            └─ExchangeSender_125	25.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
              └─Projection_121	25.00	mpp[tiflash]		Column#124, Column#125, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                └─HashAgg_122	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#124, funcs:sum(Column#128)->Column#125, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                  └─ExchangeReceiver_124	25.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_123	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_77	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#128
                        └─Projection_120	7350719.27	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                          └─Projection_113	7350719.27	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name
                            └─HashJoin_80	7350719.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2
                              ├─ExchangeReceiver_93(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_92	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                              │   └─Projection_91	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
                              │     └─HashJoin_81	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                              │       ├─ExchangeReceiver_89(Build)	25.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_88	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─Projection_87	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                              │       │     └─HashJoin_82	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                              │       │       ├─ExchangeReceiver_85(Build)	5.00	mpp[tiflash]		
                              │       │       │ └─ExchangeSender_84	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │       │   └─TableFullScan_83	5.00	mpp[tiflash]	table:r	keep order:false
                              │       │       └─TableFullScan_86(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                              │       └─TableFullScan_90(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─ExchangeReceiver_112(Probe)	7350719.27	mpp[tiflash]		
                                └─ExchangeSender_111	7350719.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                                  └─Selection_95	7350719.27	mpp[tiflash]		le(Column#102, 5), stream_count: 2
                                    └─Window_96	9188399.08	mpp[tiflash]		rank()->Column#102 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                                      └─Sort_110	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                        └─ExchangeReceiver_109	9188399.08	mpp[tiflash]		stream_count: 2
                                          └─ExchangeSender_108	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                            └─Projection_98	9188399.08	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                                              └─Projection_107	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                                                └─HashJoin_99	9188399.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                                  ├─ExchangeReceiver_102(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_101	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                                  │   └─TableFullScan_100	6000000.00	mpp[tiflash]	table:c	keep order:false
                                                  └─ExchangeReceiver_106(Probe)	9188399.08	mpp[tiflash]		
                                                    └─ExchangeSender_105	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                      └─TableFullScan_103	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
