-- Query: 27636
-- Source: SQLStorm v1.0 query 8175

id	estRows	estCost	task	access object	operator info
Sort_76	25.00	112233170937.58	root		Column#179:desc
└─TableReader_474	25.00	112233164414.37	root		MppVersion: 2, data:ExchangeSender_473
  └─ExchangeSender_473	25.00	224466320798.73	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_79	25.00	224466320798.73	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#179, Column#180, Column#181, Column#182
      └─Projection_469	25.00	224466320796.93	mpp[tiflash]		Column#179, Column#180, Column#181, div(Column#182, cast(case(eq(Column#211, 0), 1, Column#211), decimal(20,0) BINARY))->Column#182, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_470	25.00	224466320765.43	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#212)->Column#179, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#180, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#181, funcs:sum(Column#213)->Column#211, funcs:sum(Column#214)->Column#182, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_472	25.00	224466320206.58	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_471	25.00	224466316356.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_467	25.00	224466316356.58	mpp[tiflash]		group by:Column#223, Column#224, Column#225, Column#226, funcs:sum(Column#220)->Column#212, funcs:count(Column#221)->Column#213, funcs:sum(Column#222)->Column#214
                └─Projection_478	98592269.76	226122567578.04	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#220, Column#178->Column#221, Column#178->Column#222, tpch_sf40.region.r_name->Column#223, tpch_sf40.nation.n_name->Column#224, tpch_sf40.lineitem.l_orderkey->Column#225, tpch_sf40.customer.c_custkey->Column#226
                  └─Projection_456	98592269.76	223515097819.68	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#178, tpch_sf40.customer.c_custkey
                    └─Projection_446	98592269.76	223506816069.02	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#178, tpch_sf40.customer.c_custkey
                      └─HashJoin_445	98592269.76	223498534318.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                        ├─ExchangeReceiver_176(Build)	8000000.00	755664000.00	mpp[tiflash]		
                        │ └─ExchangeSender_175	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_174	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                        └─HashJoin_99(Probe)	98156886.30	222570885966.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
                          ├─Projection_157(Build)	6000000.00	57133210977.94	mpp[tiflash]		Column#178, tpch_sf40.customer.c_custkey
                          │ └─HashAgg_158	6000000.00	57133066977.94	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#183)->Column#178, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
                          │   └─ExchangeReceiver_160	6000000.00	57068122905.94	mpp[tiflash]		stream_count: 2
                          │     └─ExchangeSender_159	6000000.00	56630122905.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
