-- Query: 8750
-- Execution time: .106082706s

id	estRows	task	access object	operator info
Sort_80	320966.14	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#150:desc
└─TableReader_440	320966.14	root		MppVersion: 2, data:ExchangeSender_439
  └─ExchangeSender_439	320966.14	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_83	320966.14	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#150
      └─Projection_438	320966.14	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#150, Column#150, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─Projection_435	320966.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#150, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey
          └─HashJoin_434	320966.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
            ├─ExchangeReceiver_158(Build)	320000.00	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_157	320000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │   └─Selection_103	320000.00	mpp[tiflash]		le(Column#152, 3), stream_count: 2
            │     └─Window_104	400000.00	mpp[tiflash]		rank()->Column#152 over(partition by tpch_sf40.part.p_partkey order by Column#150 desc), stream_count: 2
            │       └─Sort_148	400000.00	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#150:desc, stream_count: 2
            │         └─ExchangeReceiver_147	400000.00	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_146	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │             └─Projection_145	400000.00	mpp[tiflash]		Column#150, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │               └─HashAgg_105	400000.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#142)->Column#150, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            │                 └─ExchangeReceiver_144	400000.00	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_143	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
            │                     └─Projection_108	400000.00	mpp[tiflash]		Column#142, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │                       └─Projection_142	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#142, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey
            │                         └─HashJoin_109	400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
            │                           ├─ExchangeReceiver_112(Build)	400000.00	mpp[tiflash]		
            │                           │ └─ExchangeSender_111	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                           │   └─TableFullScan_110	400000.00	mpp[tiflash]	table:s	keep order:false
            │                           └─Projection_138(Probe)	7964672.00	mpp[tiflash]		Column#142, tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey
            │                             └─HashAgg_139	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#172)->Column#142, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            │                               └─ExchangeReceiver_141	7964672.00	mpp[tiflash]		stream_count: 2
