-- Query: 26496
-- Source: SQLStorm v1.0 query 5404

id	estRows	estCost	task	access object	operator info
Projection_80	5.00	143476282825842.31	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#130, Column#108
└─TopN_83	5.00	143476282825837.31	root		Column#108:desc, Column#130:desc, offset:0, count:5
  └─Projection_88	1225064448000.00	1535155988709.32	root		tpch_sf40.customer.c_name, Column#108, tpch_sf40.supplier.s_name, Column#130, Column#130
    └─HashJoin_91	1225064448000.00	6888089829.32	root		CARTESIAN inner join
      ├─TableReader_192(Build)	319027.20	1380245448.26	root		MppVersion: 2, data:ExchangeSender_191
      │ └─ExchangeSender_191	319027.20	2709255128.20	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_93	319027.20	2709255128.20	mpp[tiflash]		le(Column#132, 10)
      │     └─Window_190	398784.00	2708298046.60	mpp[tiflash]		rank()->Column#132 over(order by Column#130 desc)
      │       └─Sort_118	398784.00	2708298046.60	mpp[tiflash]		Column#130:desc
      │         └─ExchangeReceiver_117	398784.00	2689195258.07	mpp[tiflash]		
      │           └─ExchangeSender_116	398784.00	2663274298.07	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_112	398784.00	2663274298.07	mpp[tiflash]		Column#130, tpch_sf40.supplier.s_name
      │               └─HashAgg_113	398784.00	2663264727.26	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#137)->Column#130, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_115	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_114	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_97	398784.00	2629667502.04	mpp[tiflash]		group by:Column#155, Column#156, funcs:sum(Column#154)->Column#137
      │                       └─Projection_301	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#154, tpch_sf40.supplier.s_suppkey->Column#155, tpch_sf40.supplier.s_name->Column#156
      │                         └─Projection_111	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                           └─HashJoin_110	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                             ├─ExchangeReceiver_101(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                             │ └─ExchangeSender_100	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                             │   └─TableFullScan_99	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                             └─TableFullScan_102(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_297(Probe)	3840000.00	5391457629.66	root		MppVersion: 2, data:ExchangeSender_296
        └─ExchangeSender_296	3840000.00	10166211259.31	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_194	3840000.00	10166211259.31	mpp[tiflash]		gt(Column#108, 10000)
            └─Window_295	4800000.00	10154691259.31	mpp[tiflash]		rank()->Column#110 over(order by Column#108 desc)
              └─Sort_220	4800000.00	10154691259.31	mpp[tiflash]		Column#108:desc
                └─ExchangeReceiver_219	4800000.00	9883409433.04	mpp[tiflash]		
                  └─ExchangeSender_218	4800000.00	9571409433.04	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Selection_198	4800000.00	9571409433.04	mpp[tiflash]		gt(Column#108, 0)
                      └─Projection_214	6000000.00	9557009433.04	mpp[tiflash]		Column#108, tpch_sf40.customer.c_name
                        └─HashAgg_215	6000000.00	9556865433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#143)->Column#108, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                          └─ExchangeReceiver_217	6000000.00	9489371361.04	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_216	6000000.00	9051371361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
