-- Query: 26673
-- Source: SQLStorm v1.0 query 5821

id	estRows	estCost	task	access object	operator info
Projection_48	5.00	6807377642.97	root		tpch_sf40.region.r_name, Column#103, Column#104, Column#105
└─TopN_51	5.00	6807377637.98	root		Column#105:desc, offset:0, count:10
  └─HashAgg_56	5.00	6807376583.16	root		group by:Column#149, funcs:count(distinct Column#146)->Column#103, funcs:sum(Column#147)->Column#104, funcs:sum(Column#148)->Column#105, funcs:firstrow(Column#149)->tpch_sf40.region.r_name
    └─Projection_360	5999987.00	6210073074.32	root		tpch_sf40.customer.c_custkey->Column#146, coalesce(Column#82, 0)->Column#147, coalesce(Column#102, 0)->Column#148, tpch_sf40.region.r_name->Column#149
      └─Projection_60	5999987.00	5907679729.51	root		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, Column#82, Column#102
        └─HashJoin_63	5999987.00	5901691742.48	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_324(Build)	398784.00	1106989090.94	root		MppVersion: 2, data:ExchangeSender_323
          │ └─ExchangeSender_323	398784.00	2171866591.47	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_319	398784.00	2171866591.47	mpp[tiflash]		Column#82, tpch_sf40.supplier.s_suppkey
          │     └─HashAgg_320	398784.00	2171857020.66	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#130)->Column#82, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │       └─ExchangeReceiver_322	398784.00	2167540510.64	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_321	398784.00	2138429278.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_267	398784.00	2138429278.64	mpp[tiflash]		group by:Column#144, Column#145, funcs:sum(Column#143)->Column#130
          │             └─Projection_359	32097576.63	2798278321.50	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#143, tpch_sf40.supplier.s_suppkey->Column#144, tpch_sf40.supplier.s_name->Column#145
          │               └─Projection_116	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty
          │                 └─HashJoin_115	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                   ├─ExchangeReceiver_109(Build)	400000.00	71593247.67	mpp[tiflash]		
          │                   │ └─ExchangeSender_108	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                   │   └─TableFullScan_107	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
          │                   └─TableFullScan_110(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
          └─IndexJoin_148(Probe)	5999987.00	4451674833.64	root		left outer join, inner:HashAgg_141, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey)
            ├─IndexHashJoin_163(Build)	5999987.00	82574640.83	root		left outer join, inner:IndexReader_160, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
            │ ├─MergeJoin_174(Build)	25.00	5141.45	root		left outer join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
            │ │ ├─IndexReader_194(Build)	25.00	4127.75	root		index:IndexFullScan_193
            │ │ │ └─IndexFullScan_193	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
            │ │ └─TableReader_191(Probe)	5.00	998.73	root		data:TableFullScan_190
            │ │   └─TableFullScan_190	5.00	1426.42	cop[tikv]	table:r	keep order:true
            │ └─IndexReader_160(Probe)	5999987.00	39626314.14	root		index:IndexRangeScan_159
            │   └─IndexRangeScan_159	5999987.00	48839894.18	cop[tikv]	table:cs, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
            └─HashAgg_141(Probe)	910601.44	2696.04	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#114)->Column#102, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
              └─TableReader_142	910601.44	1044.29	root		data:HashAgg_140
                └─HashAgg_140	910601.44	2059.72	cop[tikv]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#114
                  └─Selection_139	910601.44	432.92	cop[tikv]		ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01)
                    └─TableRangeScan_138	5999987.00	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)], keep order:false
