-- Query: 6172
-- Execution time: .106377054s

id	estRows	task	access object	operator info
Sort_67	25.00	root		tpch_sf40.region.r_name, Column#97:desc
└─TableReader_282	25.00	root		MppVersion: 2, data:ExchangeSender_281
  └─ExchangeSender_281	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#97
      └─Projection_280	25.00	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#97, Column#97, tpch_sf40.region.r_name
        └─Projection_277	25.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#97, tpch_sf40.supplier.s_name, tpch_sf40.part.p_brand
          └─HashJoin_276	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
            ├─ExchangeReceiver_83(Build)	25.00	mpp[tiflash]		
            │ └─ExchangeSender_82	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_81	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
            │     └─HashJoin_76	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │       ├─ExchangeReceiver_79(Build)	5.00	mpp[tiflash]		
            │       │ └─ExchangeSender_78	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─TableFullScan_77	5.00	mpp[tiflash]	table:r	keep order:false
            │       └─TableFullScan_80(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
            └─Selection_84(Probe)	319027.20	mpp[tiflash]		le(Column#99, 5), stream_count: 2
              └─Window_85	398784.00	mpp[tiflash]		rank()->Column#99 over(partition by tpch_sf40.part.p_brand order by Column#97 desc), stream_count: 2
                └─Sort_115	398784.00	mpp[tiflash]		tpch_sf40.part.p_brand, Column#97:desc, stream_count: 2
                  └─ExchangeReceiver_114	398784.00	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_113	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                      └─Projection_109	398784.00	mpp[tiflash]		Column#97, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_brand
                        └─HashAgg_110	398784.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#111)->Column#97, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
                          └─ExchangeReceiver_112	398784.00	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_111	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                              └─HashAgg_87	398784.00	mpp[tiflash]		group by:Column#124, Column#125, Column#126, funcs:sum(Column#123)->Column#111
                                └─Projection_288	32239948.24	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#123, tpch_sf40.supplier.s_suppkey->Column#124, tpch_sf40.supplier.s_name->Column#125, tpch_sf40.part.p_brand->Column#126
                                  └─Projection_108	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey
                                    └─HashJoin_107	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_99(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_98	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   └─TableFullScan_97	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      └─ExchangeReceiver_96(Probe)	32097576.63	mpp[tiflash]		
                                        └─ExchangeSender_95	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                          └─Projection_94	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                            └─HashJoin_89	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                              ├─ExchangeReceiver_92(Build)	400000.00	mpp[tiflash]		
                                              │ └─ExchangeSender_91	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │   └─TableFullScan_90	400000.00	mpp[tiflash]	table:s	keep order:false
                                              └─TableFullScan_93(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
