-- Query: 12444
-- Execution time: .105490605s

id	estRows	task	access object	operator info
Projection_24	10.00	root		tpch_sf40.part.p_brand, Column#29
└─TopN_28	10.00	root		Column#29:desc, offset:0, count:10
  └─TableReader_226	10.00	root		MppVersion: 2, data:ExchangeSender_225
    └─ExchangeSender_225	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_224	10.00	mpp[tiflash]		Column#29:desc, offset:0, count:10
        └─Projection_220	25.00	mpp[tiflash]		Column#29, tpch_sf40.part.p_brand
          └─HashAgg_221	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#34)->Column#29, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
            └─ExchangeReceiver_223	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_222	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_218	25.00	mpp[tiflash]		group by:Column#37, funcs:sum(Column#36)->Column#34
                  └─Projection_227	32238981.05	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#36, tpch_sf40.part.p_brand->Column#37
                    └─Projection_207	32238981.05	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─Projection_197	32238981.05	mpp[tiflash]		tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey
                        └─HashJoin_196	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          ├─ExchangeReceiver_77(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_76	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_75	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_74(Probe)	32096613.71	mpp[tiflash]		
                            └─ExchangeSender_73	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              └─Projection_72	32096613.71	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                └─HashJoin_55	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  ├─ExchangeReceiver_68(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_67	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   └─Projection_66	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                                  │     └─HashJoin_56	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │       ├─ExchangeReceiver_64(Build)	25.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_63	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─Projection_62	25.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                                  │       │     └─HashJoin_57	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │       │       ├─ExchangeReceiver_60(Build)	5.00	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_59	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─TableFullScan_58	5.00	mpp[tiflash]	table:r	keep order:false
                                  │       │       └─TableFullScan_61(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │       └─TableFullScan_65(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─ExchangeReceiver_71(Probe)	32000000.00	mpp[tiflash]		
                                    └─ExchangeSender_70	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      └─TableFullScan_69	32000000.00	mpp[tiflash]	table:ps	keep order:false
