-- Query: 26422
-- Source: SQLStorm v1.0 query 5233

id	estRows	estCost	task	access object	operator info
Sort_35	342912.00	22799122202.33	root		Column#63:desc, tpch_sf40.nation.n_name
└─TableReader_341	342912.00	22475024002.21	root		MppVersion: 2, data:ExchangeSender_340
  └─ExchangeSender_340	342912.00	44845939921.21	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_38	342912.00	44845939921.21	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64
      └─Projection_336	342912.00	44845919346.49	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#81, 0), 1, Column#81), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_337	342912.00	44845491392.32	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#62, funcs:sum(Column#82)->Column#63, funcs:sum(Column#83)->Column#81, funcs:sum(Column#84)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_339	342912.00	44838466425.09	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_338	342912.00	44774684793.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
              └─HashAgg_334	342912.00	44774684793.09	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#82, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#83, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#84
                └─Projection_323	89142327.14	43910987536.02	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey
                  └─Projection_313	89142327.14	43905638996.39	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_312	89142327.14	43899220748.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                      ├─ExchangeReceiver_99(Build)	6000000.00	566864000.00	mpp[tiflash]		
                      │ └─ExchangeSender_98	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_97	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                      └─Projection_96(Probe)	89142327.14	43178529025.41	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_58	89142327.14	43172110777.86	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_95(Build)	9110346.78	5746491046.82	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_94	9110346.78	4871897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_92	9110346.78	4583897756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1994-01-01), lt(tpch_sf40.orders.o_orderdate, 1995-01-01), keep order:false
                          └─ExchangeReceiver_91(Probe)	88518948.91	37254836303.10	mpp[tiflash]		
                            └─ExchangeSender_90	88518948.91	27871827719.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_89	88518948.91	27871827719.16	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_partkey
                                └─HashJoin_59	88518948.91	27866516582.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_88(Build)	21868693.46	20503436907.63	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_87	21868693.46	18753941431.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_85	21868693.46	17601882439.18	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_discount, 0.1), le(tpch_sf40.lineitem.l_discount, 0.5), keep order:false
                                  └─ExchangeReceiver_84(Probe)	32238981.05	7247349137.45	mpp[tiflash]		
                                    └─ExchangeSender_83	32238981.05	3830017146.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                      └─Projection_82	32238981.05	3830017146.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                        └─HashJoin_60	32238981.05	3828082807.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                          ├─ExchangeReceiver_81(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                          │ └─ExchangeSender_80	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │   └─TableFullScan_79	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                          └─Projection_78(Probe)	32096613.71	3006130892.45	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                            └─HashJoin_61	32096613.71	3004205095.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_74(Build)	399988.00	71131801.10	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_73	399988.00	31932977.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                              │   └─Projection_72	399988.00	31932977.10	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                              │     └─HashJoin_62	399988.00	31913777.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                              │       ├─ExchangeReceiver_70(Build)	25.00	1206623.49	mpp[tiflash]		
                                              │       │ └─ExchangeSender_69	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─Projection_68	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                              │       │     └─HashJoin_63	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                              │       │       ├─ExchangeReceiver_66(Build)	5.00	563313.81	mpp[tiflash]		
                                              │       │       │ └─ExchangeSender_65	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │       │   └─TableFullScan_64	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                              │       │       └─TableFullScan_67(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                              │       └─TableFullScan_71(Probe)	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                                              └─ExchangeReceiver_77(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                                └─ExchangeSender_76	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                  └─TableFullScan_75	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
