-- Query: 26641
-- Source: SQLStorm v1.0 query 5736

id	estRows	estCost	task	access object	operator info
Sort_82	25.00	34336436574.52	root		Column#162:desc
└─TableReader_438	25.00	34336430206.31	root		MppVersion: 2, data:ExchangeSender_437
  └─ExchangeSender_437	25.00	68672854087.61	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_85	25.00	68672854087.61	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#162
      └─Projection_432	25.00	68672854086.41	mpp[tiflash]		Column#162, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name
        └─HashAgg_430	25.00	68672854085.21	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#161)->Column#162, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_416	25.00	68672853580.44	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_415	25.00	68672850705.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_414	25.00	68672850705.44	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#161
                └─Projection_410	25.00	68672850704.24	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#161, tpch_sf40.customer.c_name
                  └─HashJoin_409	25.00	68672850702.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name)]
                    ├─ExchangeReceiver_133(Build)	25.00	2780567530.84	mpp[tiflash]		
                    │ └─ExchangeSender_132	25.00	2780561305.84	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─Projection_131	25.00	2780561305.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                    │     └─HashJoin_97	25.00	2780561304.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                    │       ├─ExchangeReceiver_105(Build)	25.00	1206623.49	mpp[tiflash]		
                    │       │ └─ExchangeSender_104	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │   └─Projection_103	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                    │       │     └─HashJoin_98	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │       │       ├─ExchangeReceiver_101(Build)	5.00	563313.81	mpp[tiflash]		
                    │       │       │ └─ExchangeSender_100	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │       │   └─TableFullScan_99	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                    │       │       └─TableFullScan_102(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                    │       └─Selection_106(Probe)	319027.20	2778844173.46	mpp[tiflash]		le(Column#110, 5), stream_count: 2
                    │         └─Window_107	398784.00	2777887091.86	mpp[tiflash]		rank()->Column#110 over(partition by tpch_sf40.supplier.s_nationkey order by Column#108 desc), stream_count: 2
                    │           └─Sort_130	398784.00	2777887091.86	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#108:desc, stream_count: 2
                    │             └─ExchangeReceiver_129	398784.00	2758624789.74	mpp[tiflash]		stream_count: 2
                    │               └─ExchangeSender_128	398784.00	2729513557.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                    │                 └─Projection_124	398784.00	2729513557.74	mpp[tiflash]		Column#108, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                    │                   └─HashAgg_125	398784.00	2729499201.52	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#163)->Column#108, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                    │                     └─ExchangeReceiver_127	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
                    │                       └─ExchangeSender_126	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                    │                         └─HashAgg_109	398784.00	2691191539.69	mpp[tiflash]		group by:Column#191, Column#192, Column#193, funcs:sum(Column#190)->Column#163
                    │                           └─Projection_441	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#190, tpch_sf40.supplier.s_suppkey->Column#191, tpch_sf40.supplier.s_name->Column#192, tpch_sf40.supplier.s_nationkey->Column#193
                    │                             └─Projection_123	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                    │                               └─HashJoin_122	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                    │                                 ├─ExchangeReceiver_113(Build)	400000.00	93164887.26	mpp[tiflash]		
                    │                                 │ └─ExchangeSender_112	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │                                 │   └─TableFullScan_111	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                    │                                 └─TableFullScan_114(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                    └─Projection_156(Probe)	59580416.00	65796954431.72	mpp[tiflash]		Column#161, tpch_sf40.customer.c_name
                      └─HashAgg_157	59580416.00	65795524501.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#166)->Column#161, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                        └─ExchangeReceiver_159	59580416.00	64837888403.36	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_158	59580416.00	59535231379.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                            └─HashAgg_135	59580416.00	59535231379.36	mpp[tiflash]		group by:Column#195, Column#196, Column#197, Column#198, funcs:sum(Column#194)->Column#166
                              └─Projection_442	241702530.91	63565019713.82	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#194, tpch_sf40.customer.c_custkey->Column#195, tpch_sf40.customer.c_name->Column#196, tpch_sf40.orders.o_orderkey->Column#197, tpch_sf40.orders.o_orderdate->Column#198
                                └─Projection_155	241702530.91	57293322441.71	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
