-- Query: 26735
-- Source: SQLStorm v1.0 query 5980

id	estRows	estCost	task	access object	operator info
Sort_146	85952535.64	4543648913648.04	root		tpch_sf40.part.p_retailprice:desc, Column#157:desc
└─Projection_148	85952535.64	29188681463.71	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#157
  └─Projection_150	85952535.64	29060010517.85	root		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#157, tpch_sf40.customer.c_name
    └─HashJoin_153	85952535.64	28931339571.99	root		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
      ├─TableReader_473(Build)	6000000.00	4449327004.78	root		MppVersion: 2, data:ExchangeSender_472
      │ └─ExchangeSender_472	6000000.00	7935054009.56	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_468	6000000.00	7935054009.56	mpp[tiflash]		Column#157, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
      │     └─HashAgg_469	6000000.00	7934838009.56	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#173)->Column#157, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │       └─ExchangeReceiver_471	6000000.00	7858943937.56	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_470	6000000.00	7420943937.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_412	6000000.00	7420943937.56	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#173
      │             └─Projection_218	29214725.49	7247462029.81	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │               └─HashJoin_217	29214725.49	7246059722.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                 ├─ExchangeReceiver_207(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                 │ └─ExchangeSender_206	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                 │   └─TableFullScan_205	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │                 └─ExchangeReceiver_211(Probe)	29214725.49	6585510873.17	mpp[tiflash]		
      │                   └─ExchangeSender_210	29214725.49	4452835912.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                     └─TableFullScan_208	29214725.49	4308835912.63	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
      └─HashJoin_252(Probe)	85952535.64	19506579541.57	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─TableReader_405(Build)	60000000.00	3852290000.00	root		MppVersion: 2, data:ExchangeSender_404
        │ └─ExchangeSender_404	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_403	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
        └─IndexHashJoin_268(Probe)	85351464.19	5023249981.60	root		inner join, inner:IndexReader_265, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)
          ├─HashJoin_279(Build)	2832340.04	2163773473.13	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
          │ ├─TableReader_393(Build)	1413363.89	808253447.45	root		MppVersion: 2, data:ExchangeSender_392
          │ │ └─ExchangeSender_392	1413363.89	1025720790.23	mpp[tiflash]		ExchangeType: PassThrough
          │ │   └─Selection_378	1413363.89	1025720790.23	mpp[tiflash]		le(Column#73, 5), stream_count: 2
          │ │     └─Window_177	1766704.86	1021480698.57	mpp[tiflash]		rank()->Column#73 over(partition by tpch_sf40.part.p_brand order by tpch_sf40.part.p_retailprice desc), stream_count: 2
          │ │       └─Sort_182	1766704.86	1021480698.57	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice:desc, stream_count: 2
          │ │         └─ExchangeReceiver_181	1766704.86	921959897.60	mpp[tiflash]		stream_count: 2
          │ │           └─ExchangeSender_180	1766704.86	691404913.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
          │ │             └─TableFullScan_178	1766704.86	653004913.58	mpp[tiflash]	table:p	pushed down filter:ge(tpch_sf40.part.p_size, 10), le(tpch_sf40.part.p_size, 20), keep order:false
          │ └─IndexHashJoin_291(Probe)	15960970.59	364304552.42	root		inner join, inner:IndexReader_288, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
          │   ├─TableReader_346(Build)	198905.62	23987149.66	root		MppVersion: 2, data:ExchangeSender_345
          │   │ └─ExchangeSender_345	198905.62	33533751.63	mpp[tiflash]		ExchangeType: PassThrough
          │   │   └─Projection_344	198905.62	33533751.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │   │     └─HashJoin_317	198905.62	33528977.89	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │   │       ├─ExchangeReceiver_163(Build)	25.00	466360.00	mpp[tiflash]		
          │   │       │ └─ExchangeSender_162	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   │       │   └─TableFullScan_161	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
          │   │       └─TableFullScan_164(Probe)	198905.62	31784322.24	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false
          │   └─IndexReader_288(Probe)	15960970.59	14204.30	root		index:IndexRangeScan_287
          │     └─IndexRangeScan_287	15960970.59	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
          └─IndexReader_265(Probe)	85351464.19	5588.76	root		index:IndexRangeScan_264
            └─IndexRangeScan_264	85351464.19	7358.87	cop[tikv]	table:li, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], keep order:false
