-- Query: 27109
-- Source: SQLStorm v1.0 query 6904

id	estRows	estCost	task	access object	operator info
Sort_57	1500000000.00	60818696289827.25	root		Column#93:desc, Column#67:desc
└─Projection_59	1500000000.00	36450740433.00	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#93, Column#67, Column#121
  └─Projection_61	1500000000.00	34205240433.00	root		Column#67, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#93, tpch_sf40.customer.c_name, Column#121
    └─HashJoin_65	1500000000.00	31959740433.00	root		CARTESIAN inner join
      ├─TableReader_171(Build)	25.00	1393651695.84	root		MppVersion: 2, data:ExchangeSender_170
      │ └─ExchangeSender_170	25.00	2787298001.68	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_169	25.00	2787298001.68	mpp[tiflash]		tpch_sf40.nation.n_name, Column#67, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
      │     └─HashJoin_157	25.00	2787298000.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │       ├─ExchangeReceiver_69(Build)	25.00	567519.34	mpp[tiflash]		
      │       │ └─ExchangeSender_68	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   └─TableFullScan_67	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
      │       └─Selection_70(Probe)	319027.20	2786219985.51	mpp[tiflash]		lt(Column#68, 20000)
      │         └─Projection_84	398784.00	2785262903.91	mpp[tiflash]		Column#67, Column#68, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
      │           └─HashAgg_85	398784.00	2785243762.27	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#122)->Column#67, funcs:sum(Column#123)->Column#68, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
      │             └─ExchangeReceiver_87	398784.00	2778360279.65	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_86	398784.00	2730107415.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
      │                 └─HashAgg_72	398784.00	2730107415.65	mpp[tiflash]		group by:Column#173, Column#174, Column#175, funcs:sum(Column#171)->Column#122, funcs:sum(Column#172)->Column#123
      │                   └─Projection_413	32097576.63	3327596712.81	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#171, tpch_sf40.partsupp.ps_supplycost->Column#172, tpch_sf40.supplier.s_suppkey->Column#173, tpch_sf40.supplier.s_name->Column#174, tpch_sf40.supplier.s_nationkey->Column#175
      │                     └─Projection_83	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                       └─HashJoin_82	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                         ├─ExchangeReceiver_76(Build)	400000.00	93164887.26	mpp[tiflash]		
      │                         │ └─ExchangeSender_75	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                         │   └─TableFullScan_74	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
      │                         └─TableFullScan_77(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_266(Probe)	60000000.00	29069085502.66	root		MppVersion: 2, data:ExchangeSender_265
        └─ExchangeSender_265	60000000.00	43222171005.32	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_264	60000000.00	43222171005.32	mpp[tiflash]		Column#93, tpch_sf40.customer.c_name, Column#121, tpch_sf40.orders.o_orderkey
            └─HashJoin_246	60000000.00	43219291005.32	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
              ├─Projection_144(Build)	59580416.25	23397330645.29	mpp[tiflash]		Column#121, tpch_sf40.lineitem.l_orderkey
              │ └─HashAgg_145	59580416.25	23395900715.30	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#132)->Column#121, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
              │   └─ExchangeReceiver_147	59580416.25	22894710181.82	mpp[tiflash]		stream_count: 2
              │     └─ExchangeSender_146	59580416.25	20034850201.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
              │       └─HashAgg_136	59580416.25	20034850201.90	mpp[tiflash]		group by:Column#177, funcs:sum(Column#176)->Column#132
              │         └─Projection_414	240012290.00	25001625941.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#176, tpch_sf40.lineitem.l_orderkey->Column#177
              │           └─TableFullScan_143	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
