-- Query: 26932
-- Source: SQLStorm v1.0 query 6430

id	estRows	estCost	task	access object	operator info
Sort_75	5.00	28102768356.35	root		Column#137:desc
└─TableReader_452	5.00	28102767664.02	root		MppVersion: 2, data:ExchangeSender_451
  └─ExchangeSender_451	5.00	56205534085.05	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_78	5.00	56205534085.05	mpp[tiflash]		tpch_sf40.region.r_name, Column#135, Column#136, Column#137
      └─Projection_447	5.00	56205534084.81	mpp[tiflash]		Column#135, div(Column#136, cast(case(eq(Column#184, 0), 1, Column#184), decimal(20,0) BINARY))->Column#136, Column#137, tpch_sf40.region.r_name
        └─HashAgg_448	5.00	56205534078.63	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#135, funcs:sum(Column#185)->Column#184, funcs:sum(Column#186)->Column#136, funcs:sum(Column#187)->Column#137, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_450	5.00	56205533937.44	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_449	5.00	56205533332.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_445	5.00	56205533332.44	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:count(Column#130)->Column#185, funcs:sum(Column#130)->Column#186, funcs:sum(Column#89)->Column#187
                └─Projection_434	5999987.00	56162189321.23	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#89, tpch_sf40.region.r_name, Column#130
                  └─Projection_424	5999987.00	56161901321.86	mpp[tiflash]		tpch_sf40.region.r_name, Column#130, Column#89, tpch_sf40.orders.o_orderkey
                    └─HashJoin_423	5999987.00	56161613322.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_141(Build)	5999987.00	3934130558.94	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_140	5999987.00	3448131611.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─Projection_139	5999987.00	3448131611.94	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, Column#130, tpch_sf40.customer.c_nationkey
