-- Query: 11018
-- Execution time: .106396998s

id	estRows	task	access object	operator info
Sort_10	1.00	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
└─TableReader_99	1.00	root		MppVersion: 2, data:ExchangeSender_98
  └─ExchangeSender_98	1.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_13	1.00	mpp[tiflash]		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, Column#26, Column#27, Column#28, Column#29, Column#30, Column#31
      └─Projection_94	1.00	mpp[tiflash]		Column#26, Column#27, Column#28, Column#29, Column#30, Column#31, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_95	1.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#46)->Column#26, funcs:sum(Column#47)->Column#27, funcs:sum(Column#48)->Column#28, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#29, funcs:min(Column#49)->Column#30, funcs:max(Column#50)->Column#31, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_97	1.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_96	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_92	1.00	mpp[tiflash]		group by:Column#58, Column#59, Column#60, funcs:sum(Column#53)->Column#46, funcs:sum(Column#54)->Column#47, funcs:sum(Column#55)->Column#48, funcs:min(Column#56)->Column#49, funcs:max(Column#57)->Column#50
                └─Projection_102	9372061.45	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#53, tpch_sf40.lineitem.l_extendedprice->Column#54, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#55, tpch_sf40.orders.o_orderdate->Column#56, tpch_sf40.orders.o_orderdate->Column#57, tpch_sf40.lineitem.l_returnflag->Column#58, tpch_sf40.lineitem.l_linestatus->Column#59, tpch_sf40.orders.o_orderkey->Column#60
                  └─Projection_81	9372061.45	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                    └─HashJoin_80	9372061.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_47(Build)	9306522.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_46	9306522.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_44	9306522.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-04-01), keep order:false
                      └─ExchangeReceiver_50(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_49	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                          └─TableFullScan_48	60000000.00	mpp[tiflash]	table:o	keep order:false
