-- Query: 5655
-- Execution time: .106306409s

id	estRows	task	access object	operator info
Projection_65	10.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#156, Column#157, Column#158
└─TopN_69	10.00	root		Column#158:desc, offset:0, count:10
  └─TableReader_312	10.00	root		MppVersion: 2, data:ExchangeSender_311
    └─ExchangeSender_311	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_310	10.00	mpp[tiflash]		Column#158:desc, offset:0, count:10
        └─Selection_309	4800000.00	mpp[tiflash]		gt(Column#156, 1000000)
          └─Projection_303	6000000.00	mpp[tiflash]		Column#156, Column#157, Column#158, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
            └─HashAgg_304	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#172)->Column#156, funcs:sum(Column#173)->Column#157, funcs:sum(Column#174)->Column#158, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
              └─ExchangeReceiver_306	6000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_305	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_301	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#155)->Column#172, funcs:count(tpch_sf40.orders.o_orderkey)->Column#173, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#174
                    └─Projection_290	28523580.62	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#155, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_289	28523580.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        ├─ExchangeReceiver_96(Build)	7046567.26	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_95	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Projection_94	7046567.26	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        │     └─HashJoin_86	7046567.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │       ├─ExchangeReceiver_89(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_88	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │       │   └─TableFullScan_87	6000000.00	mpp[tiflash]	table:c	keep order:false
                        │       └─ExchangeReceiver_93(Probe)	7046567.26	mpp[tiflash]		
                        │         └─ExchangeSender_92	7046567.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        │           └─Selection_91	7046567.26	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "O")
                        │             └─TableFullScan_90	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
                        └─ExchangeReceiver_112(Probe)	32239948.24	mpp[tiflash]		
                          └─ExchangeSender_111	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            └─Projection_98	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#155
                              └─Projection_110	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                └─HashJoin_100	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                  ├─ExchangeReceiver_109(Build)	8000000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_108	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_107	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─Projection_106(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                    └─HashJoin_101	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      ├─ExchangeReceiver_104(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_103	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_102	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─TableFullScan_105(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
