-- Query: 14672
-- Execution time: .106530901s

id	estRows	task	access object	operator info
Sort_6	1.00	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
└─TableReader_54	1.00	root		MppVersion: 2, data:ExchangeSender_53
  └─ExchangeSender_53	1.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_9	1.00	mpp[tiflash]		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, Column#17, Column#18, Column#19, Column#20, Column#21, Column#22, Column#23
      └─Projection_49	1.00	mpp[tiflash]		Column#17, Column#18, Column#19, Column#20, div(Column#21, cast(case(eq(Column#69, 0), 1, Column#69), decimal(20,0) BINARY))->Column#21, div(Column#22, cast(case(eq(Column#70, 0), 1, Column#70), decimal(20,0) BINARY))->Column#22, div(Column#23, cast(case(eq(Column#71, 0), 1, Column#71), decimal(20,0) BINARY))->Column#23, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_50	1.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#72)->Column#17, funcs:sum(Column#73)->Column#18, funcs:sum(Column#74)->Column#19, funcs:sum(Column#75)->Column#20, funcs:sum(Column#76)->Column#69, funcs:sum(Column#77)->Column#21, funcs:sum(Column#78)->Column#70, funcs:sum(Column#79)->Column#22, funcs:sum(Column#80)->Column#71, funcs:sum(Column#81)->Column#23, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_52	1.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_51	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_47	1.00	mpp[tiflash]		group by:Column#94, Column#95, funcs:sum(Column#84)->Column#72, funcs:sum(Column#85)->Column#73, funcs:sum(Column#86)->Column#74, funcs:sum(Column#87)->Column#75, funcs:count(Column#88)->Column#76, funcs:sum(Column#89)->Column#77, funcs:count(Column#90)->Column#78, funcs:sum(Column#91)->Column#79, funcs:count(Column#92)->Column#80, funcs:sum(Column#93)->Column#81
                └─Projection_57	36407090.89	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#84, tpch_sf40.lineitem.l_extendedprice->Column#85, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#86, mul(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), plus(1, tpch_sf40.lineitem.l_tax))->Column#87, tpch_sf40.lineitem.l_quantity->Column#88, tpch_sf40.lineitem.l_quantity->Column#89, tpch_sf40.lineitem.l_extendedprice->Column#90, tpch_sf40.lineitem.l_extendedprice->Column#91, tpch_sf40.lineitem.l_discount->Column#92, tpch_sf40.lineitem.l_discount->Column#93, tpch_sf40.lineitem.l_returnflag->Column#94, tpch_sf40.lineitem.l_linestatus->Column#95
                  └─TableFullScan_35	36407090.89	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1994-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1995-01-01), keep order:false
