-- Query: 27010
-- Source: SQLStorm v1.0 query 6632

id	estRows	estCost	task	access object	operator info
Sort_310	5.00	2784.17	root		Column#63:desc
└─Projection_312	5.00	2078.85	root		tpch_sf40.region.r_name, Column#63, Column#64, Column#65, case(gt(Column#63, Column#77), Above Average, Below Average)->Column#78
  └─HashJoin_315	5.00	1949.11	root		CARTESIAN left outer join
    ├─MaxOneRow_319(Build)	1.00	259.48	root		
    │ └─StreamAgg_324	1.00	259.48	root		funcs:avg(Column#74)->Column#77
    │   └─CTEFullScan_330	5.00	9.98	root	CTE:regionalsales	data:CTE_0
    └─CTEFullScan_318(Probe)	5.00	9.98	root	CTE:regionalsales	data:CTE_0
CTE_0	5.00	9.98	root		Non-Recursive CTE
└─TableReader_308(Seed Part)	5.00	115899466029.07	root		MppVersion: 2, data:ExchangeSender_307
  └─ExchangeSender_307	5.00	231798930815.15	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_48	5.00	231798930815.15	mpp[tiflash]		tpch_sf40.region.r_name, Column#54, Column#55, Column#56
      └─Projection_303	5.00	231798930814.91	mpp[tiflash]		Column#54, Column#55, div(Column#56, cast(case(eq(Column#93, 0), 1, Column#93), decimal(20,0) BINARY))->Column#56, tpch_sf40.region.r_name
        └─HashAgg_304	5.00	231798930808.73	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#94)->Column#54, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#55, funcs:sum(Column#95)->Column#93, funcs:sum(Column#96)->Column#56, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_306	5.00	231798930667.54	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_305	5.00	231798930062.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
