-- Query: 27728
-- Source: SQLStorm v1.0 query 8383

id	estRows	estCost	task	access object	operator info
Sort_68	20.00	28859629560.93	root		Column#146
└─TableReader_263	20.00	28859624955.65	root		MppVersion: 2, data:ExchangeSender_262
  └─ExchangeSender_262	20.00	57719246699.29	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_71	20.00	57719246699.29	mpp[tiflash]		tpch_sf40.nation.n_name, Column#144, Column#146
      └─Selection_261	20.00	57719246698.57	mpp[tiflash]		le(Column#146, 10)
        └─Window_258	25.00	57719246638.57	mpp[tiflash]		rank()->Column#146 over(order by Column#144 desc)
          └─Sort_120	25.00	57719246638.57	mpp[tiflash]		Column#144:desc
            └─ExchangeReceiver_119	25.00	57719246278.69	mpp[tiflash]		
              └─ExchangeSender_118	25.00	57719244653.69	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_114	25.00	57719244653.69	mpp[tiflash]		Column#144, tpch_sf40.nation.n_name
                  └─HashAgg_115	25.00	57719244653.09	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#147)->Column#144, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_117	25.00	57719244360.16	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_116	25.00	57719242735.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_77	25.00	57719242735.16	mpp[tiflash]		group by:Column#155, funcs:sum(Column#154)->Column#147
                          └─Projection_269	37126074.73	58520701700.67	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#154, tpch_sf40.nation.n_name->Column#155
                            └─Projection_113	37126074.73	57585143180.63	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                              └─Projection_106	37126074.73	57583806641.94	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_80	37126074.73	57582024590.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                                  ├─ExchangeReceiver_105(Build)	6000000.00	566864000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_104	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_103	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                                  └─Projection_102(Probe)	37126074.73	56944558870.80	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                                    └─HashJoin_81	37126074.73	56942331306.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                      ├─ExchangeReceiver_101(Build)	9188399.08	4616824912.11	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_100	9188399.08	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                      │   └─TableFullScan_98	9188399.08	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                                      └─ExchangeReceiver_97(Probe)	122394067.21	52107623728.87	mpp[tiflash]		
                                        └─ExchangeSender_96	122394067.21	37297941596.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                          └─Projection_95	122394067.21	37297941596.26	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                            └─HashJoin_82	122394067.21	37290597952.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_90(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
