-- Query: 26302
-- Source: SQLStorm v1.0 query 4768

id	estRows	estCost	task	access object	operator info
Projection_132	4.00	16710477502.77	root		tpch_sf40.region.r_name, Column#127->Column#132, Column#128->Column#133, Column#129->Column#134, Column#130->Column#135
└─Sort_134	4.00	16710477497.78	root		Column#128:desc
  └─TableReader_353	4.00	16710476992.98	root		MppVersion: 2, data:ExchangeSender_352
    └─ExchangeSender_352	4.00	33420952824.37	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_137	4.00	33420952824.37	mpp[tiflash]		tpch_sf40.region.r_name, Column#127, Column#128, Column#129, case(isnull(Column#129), No Sales, Sales Exist)->Column#130, Column#127
        └─Selection_351	4.00	33420952819.33	mpp[tiflash]		gt(Column#127, 0)
          └─Projection_345	5.00	33420952807.33	mpp[tiflash]		Column#127, Column#128, div(Column#129, cast(case(eq(Column#149, 0), 1, Column#149), decimal(20,0) BINARY))->Column#129, tpch_sf40.region.r_name
            └─HashAgg_346	5.00	33420952801.15	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#127, funcs:sum(Column#150)->Column#128, funcs:sum(Column#151)->Column#149, funcs:sum(Column#152)->Column#129, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_348	5.00	33420952659.96	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_347	5.00	33420952054.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_343	5.00	33420952054.96	mpp[tiflash]		group by:Column#157, Column#158, funcs:sum(Column#154)->Column#150, funcs:count(Column#155)->Column#151, funcs:sum(Column#156)->Column#152
                    └─Projection_359	18794113.34	33772852927.94	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#154, tpch_sf40.lineitem.l_extendedprice->Column#155, tpch_sf40.lineitem.l_extendedprice->Column#156, tpch_sf40.region.r_name->Column#157, tpch_sf40.orders.o_orderkey->Column#158
                      └─Projection_332	18794113.34	33285183275.09	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name
                        └─Projection_322	18794113.34	33284281157.65	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                          └─HashJoin_321	18794113.34	33283379040.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                            ├─ExchangeReceiver_187(Build)	6000000.00	566864000.00	mpp[tiflash]		
                            │ └─ExchangeSender_186	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_185	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
