-- Query: 25612
-- Source: SQLStorm v1.0 query 1655

id	estRows	estCost	task	access object	operator info
Sort_81	7299315.20	41992805419.51	root		tpch_sf40.orders.o_orderdate
└─Projection_83	7299315.20	33472412955.89	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#146, Column#163, Column#180, round(Column#182, 2)->Column#183
  └─Window_85	7299315.20	33281189146.04	root		avg(Column#146)->Column#182 over()
    └─Projection_86	7299315.20	33281189146.04	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#146, case(isnull(Column#146), No Supplier, concat(tpch_sf40.supplier.s_name,  from , tpch_sf40.nation.n_name))->Column#163, ifnull(Column#180, 0)->Column#180
      └─IndexJoin_99	7299315.20	32911489780.34	root		left outer join, inner:HashAgg_93, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        ├─HashJoin_205(Build)	7299315.20	27458175093.05	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
        │ ├─TableReader_393(Build)	398784.00	2355956695.70	root		MppVersion: 2, data:ExchangeSender_392
        │ │ └─ExchangeSender_392	398784.00	4625935561.00	mpp[tiflash]		ExchangeType: PassThrough
        │ │   └─Projection_388	398784.00	4625935561.00	mpp[tiflash]		Column#146, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
        │ │     └─HashAgg_389	398784.00	4625916419.37	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#211)->Column#146, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
        │ │       └─ExchangeReceiver_391	398784.00	4619182480.75	mpp[tiflash]		stream_count: 2
        │ │         └─ExchangeSender_390	398784.00	4580101648.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
        │ │           └─HashAgg_292	398784.00	4580101648.75	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#211
        │ │             └─Projection_163	32096613.71	4383475232.42	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_supplycost
        │ │               └─Projection_159	32096613.71	4381934594.96	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
        │ │                 └─HashJoin_158	32096613.71	4380008798.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
