-- Query: 11829
-- Execution time: .106513470s

id	estRows	task	access object	operator info
Projection_36	10.00	root		tpch_sf40.part.p_partkey, Column#59, Column#60
└─TopN_40	10.00	root		Column#60:desc, offset:0, count:10
  └─TableReader_337	10.00	root		MppVersion: 2, data:ExchangeSender_336
    └─ExchangeSender_336	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_335	10.00	mpp[tiflash]		Column#60:desc, offset:0, count:10
        └─Projection_331	7964672.00	mpp[tiflash]		Column#59, Column#60, tpch_sf40.part.p_partkey
          └─HashAgg_332	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#68)->Column#59, funcs:sum(Column#69)->Column#60, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            └─ExchangeReceiver_334	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_333	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                └─HashAgg_329	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#68, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#69
                  └─Projection_296	59707682.28	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
                    └─Projection_286	59707682.28	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_285	59707682.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                        ├─ExchangeReceiver_105(Build)	400000.00	mpp[tiflash]		
                        │ └─ExchangeSender_104	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_103	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─Projection_102(Probe)	59526170.93	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_partkey
                          └─HashJoin_69	59526170.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                            ├─ExchangeReceiver_98(Build)	14815825.84	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_97	14815825.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │   └─Projection_96	14815825.84	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_orderkey
                            │     └─HashJoin_70	14815825.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                            │       ├─ExchangeReceiver_95(Build)	8000000.00	mpp[tiflash]		
                            │       │ └─ExchangeSender_94	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─TableFullScan_93	8000000.00	mpp[tiflash]	table:p	keep order:false
                            │       └─Projection_92(Probe)	14750399.15	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_orderkey
                            │         └─HashJoin_71	14750399.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            │           ├─ExchangeReceiver_87(Build)	3661624.67	mpp[tiflash]		stream_count: 2
                            │           │ └─ExchangeSender_86	3661624.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │           │   └─Projection_85	3661624.67	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                            │           │     └─HashJoin_72	3661624.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            │           │       ├─ExchangeReceiver_81(Build)	239999.48	mpp[tiflash]		stream_count: 2
                            │           │       │ └─ExchangeSender_80	239999.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                            │           │       │   └─Projection_79	239999.48	mpp[tiflash]		tpch_sf40.customer.c_custkey
                            │           │       │     └─HashJoin_73	239999.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                            │           │       │       ├─ExchangeReceiver_77(Build)	1.00	mpp[tiflash]		
                            │           │       │       │ └─ExchangeSender_76	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │           │       │       │   └─Selection_75	1.00	mpp[tiflash]		eq(tpch_sf40.nation.n_name, "USA")
                            │           │       │       │     └─TableFullScan_74	25.00	mpp[tiflash]	table:n	pushed down filter:empty, keep order:false
                            │           │       │       └─TableFullScan_78(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                            │           │       └─ExchangeReceiver_84(Probe)	60000000.00	mpp[tiflash]		
                            │           │         └─ExchangeSender_83	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            │           │           └─TableFullScan_82	60000000.00	mpp[tiflash]	table:o	keep order:false
                            │           └─ExchangeReceiver_91(Probe)	63766011.05	mpp[tiflash]		
                            │             └─ExchangeSender_90	63766011.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            │               └─TableFullScan_88	63766011.05	mpp[tiflash]	table:l	pushed down filter:gt(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
                            └─ExchangeReceiver_101(Probe)	32000000.00	mpp[tiflash]		
                              └─ExchangeSender_100	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                └─TableFullScan_99	32000000.00	mpp[tiflash]	table:ps	keep order:false
