-- Query: 13587
-- Execution time: .105654281s

id	estRows	task	access object	operator info
Sort_6	2.54	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
└─TableReader_54	2.54	root		MppVersion: 2, data:ExchangeSender_53
  └─ExchangeSender_53	2.54	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_9	2.54	mpp[tiflash]		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, Column#17, Column#18, Column#19, Column#20, Column#21, Column#22, Column#23
      └─Projection_49	2.54	mpp[tiflash]		Column#17, Column#18, Column#19, Column#20, div(Column#21, cast(case(eq(Column#63, 0), 1, Column#63), decimal(20,0) BINARY))->Column#21, div(Column#22, cast(case(eq(Column#64, 0), 1, Column#64), decimal(20,0) BINARY))->Column#22, Column#23, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_50	2.54	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#65)->Column#17, funcs:sum(Column#66)->Column#18, funcs:sum(Column#67)->Column#19, funcs:sum(Column#68)->Column#20, funcs:sum(Column#69)->Column#63, funcs:sum(Column#70)->Column#21, funcs:sum(Column#71)->Column#64, funcs:sum(Column#72)->Column#22, funcs:sum(Column#73)->Column#23, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_52	2.54	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_51	2.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_47	2.54	mpp[tiflash]		group by:Column#84, Column#85, funcs:sum(Column#76)->Column#65, funcs:sum(Column#77)->Column#66, funcs:sum(Column#78)->Column#67, funcs:sum(Column#79)->Column#68, funcs:count(Column#80)->Column#69, funcs:sum(Column#81)->Column#70, funcs:count(Column#82)->Column#71, funcs:sum(Column#83)->Column#72, funcs:count(1)->Column#73
                └─Projection_57	203450018.92	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#76, tpch_sf40.lineitem.l_extendedprice->Column#77, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#78, mul(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), plus(1, tpch_sf40.lineitem.l_tax))->Column#79, tpch_sf40.lineitem.l_quantity->Column#80, tpch_sf40.lineitem.l_quantity->Column#81, tpch_sf40.lineitem.l_extendedprice->Column#82, tpch_sf40.lineitem.l_extendedprice->Column#83, tpch_sf40.lineitem.l_returnflag->Column#84, tpch_sf40.lineitem.l_linestatus->Column#85
                  └─Selection_36	203450018.92	mpp[tiflash]		le(tpch_sf40.lineitem.l_shipdate, 1997-10-01)
                    └─TableFullScan_35	240012290.00	mpp[tiflash]	table:lineitem	pushed down filter:empty, keep order:false
