-- Query: 26955
-- Source: SQLStorm v1.0 query 6487

id	estRows	estCost	task	access object	operator info
Projection_83	10.00	722670146898.20	root		tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, Column#95->Column#101, Column#96->Column#102, Column#97->Column#103, Column#98->Column#104
└─TopN_86	10.00	722670146883.23	root		Column#95:desc, offset:0, count:10
  └─Selection_91	4799989.60	721874480161.89	root		gt(Column#95, 50000)
    └─HashAgg_92	5999987.00	721575080810.59	root		group by:Column#109, Column#110, funcs:sum(Column#105)->Column#95, funcs:count(distinct Column#106)->Column#96, funcs:max(Column#107)->Column#97, funcs:max(Column#108)->Column#98, funcs:firstrow(Column#109)->tpch_sf40.customer.c_name, funcs:firstrow(Column#110)->tpch_sf40.nation.n_name
      └─Projection_212	2028214760.15	317744033057.64	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#105, tpch_sf40.orders.o_orderkey->Column#106, tpch_sf40.orders.o_orderdate->Column#107, Column#54->Column#108, tpch_sf40.customer.c_name->Column#109, tpch_sf40.nation.n_name->Column#110
        └─Projection_93	2028214760.15	264609876878.72	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#54, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
          └─HashJoin_106	2028214760.15	261067599800.12	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
            ├─TableReader_204(Build)	327097.87	37775690.19	root		MppVersion: 2, data:ExchangeSender_203
            │ └─ExchangeSender_203	327097.87	29496000.00	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Selection_202	327097.87	29496000.00	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
            │     └─TableFullScan_201	400000.00	28536000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
            └─HashJoin_119(Probe)	2472714328.75	137604546387.88	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]
              ├─TableReader_193(Build)	32000000.00	2054690000.00	root		MppVersion: 2, data:ExchangeSender_192
              │ └─ExchangeSender_192	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: PassThrough
              │   └─TableFullScan_191	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
              └─HashJoin_131(Probe)	615448708.13	101440564355.04	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
                ├─HashJoin_133(Build)	152778385.68	28416911181.90	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                │ ├─TableReader_165(Build)	5999987.00	589288483.41	root		MppVersion: 2, data:ExchangeSender_164
                │ │ └─ExchangeSender_164	5999987.00	412978625.63	mpp[tiflash]		ExchangeType: PassThrough
                │ │   └─Projection_163	5999987.00	412978625.63	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                │ │     └─HashJoin_134	5999987.00	412762626.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                │ │       ├─ExchangeReceiver_161(Build)	25.00	567519.34	mpp[tiflash]		
                │ │       │ └─ExchangeSender_160	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │ │       │   └─TableFullScan_159	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                │ │       └─TableFullScan_162(Probe)	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
                │ └─Selection_182(Probe)	152778385.68	19535581204.16	root		not(isnull(tpch_sf40.orders.o_custkey)), not(isnull(tpch_sf40.orders.o_orderkey))
                │   └─CTEFullScan_183	190972982.10	476477590.35	root	CTE:order_hierarchy AS oh	data:CTE_0
                └─TableReader_188(Probe)	240012290.00	43538635406.00	root		MppVersion: 2, data:ExchangeSender_187
                  └─ExchangeSender_187	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: PassThrough
                    └─TableFullScan_186	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
CTE_0	190972982.10	476477590.35	root		Recursive CTE
├─TableReader_51(Seed Part)	14461688.00	3509748418.32	root		MppVersion: 2, data:ExchangeSender_50
│ └─ExchangeSender_50	14461688.00	4728765457.43	mpp[tiflash]		ExchangeType: PassThrough
│   └─Projection_40	14461688.00	4728765457.43	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, 0->Column#29
│     └─TableFullScan_48	14461688.00	4583897756.15	mpp[tiflash]	table:orders	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
└─Projection_55(Recursive Part)	176511294.10	19186759551.92	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, cast(plus(Column#43, 1), bigint BINARY)->Column#49
  └─Projection_56	176511294.10	14606644492.55	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#43
    └─HashJoin_69	176511294.10	14386446653.16	root		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_custkey)], other cond:gt(tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderdate)
      ├─Selection_70(Build)	11569350.40	1443276462.40	root		not(isnull(tpch_sf40.orders.o_custkey)), not(isnull(tpch_sf40.orders.o_orderdate))
      │ └─CTETable_71	14461688.00	0.00	root		Scan on CTE_0
      └─TableReader_76(Probe)	60000000.00	8627948878.08	root		MppVersion: 2, data:ExchangeSender_75
        └─ExchangeSender_75	60000000.00	4583897756.15	mpp[tiflash]		ExchangeType: PassThrough
          └─TableFullScan_74	60000000.00	4583897756.15	mpp[tiflash]	table:o	keep order:false
