-- Query: 26927
-- Source: SQLStorm v1.0 query 6415

id	estRows	estCost	task	access object	operator info
Sort_73	58.52	16692682146.82	root		tpch_sf40.orders.o_totalprice:desc, tpch_sf40.orders.o_orderdate:desc
└─Projection_76	58.52	16692661552.51	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#146, Column#147, Column#148
  └─HashJoin_77	58.52	16692661435.71	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
    ├─TopN_193(Build)	10.00	2409947740.33	root		Column#146:desc, offset:0, count:10
    │ └─TableReader_341	10.00	2409945658.69	root		MppVersion: 2, data:ExchangeSender_340
    │   └─ExchangeSender_340	10.00	4819886653.37	mpp[tiflash]		ExchangeType: PassThrough
    │     └─TopN_339	10.00	4819886653.37	mpp[tiflash]		Column#146:desc, offset:0, count:10
    │       └─Projection_338	8000000.00	4756105527.95	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#146, Column#147, Column#148
    │         └─HashJoin_337	8000000.00	4755625527.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
    │           ├─Projection_230(Build)	7964672.00	3764600377.39	mpp[tiflash]		Column#146, div(Column#147, cast(case(eq(Column#151, 0), 1, Column#151), decimal(20,0) BINARY))->Column#147, Column#148, tpch_sf40.partsupp.ps_partkey
    │           │ └─HashAgg_231	7964672.00	3754756042.80	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#152)->Column#146, funcs:sum(Column#153)->Column#151, funcs:sum(Column#154)->Column#147, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#148, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
    │           │   └─ExchangeReceiver_233	7964672.00	3647933789.94	mpp[tiflash]		stream_count: 2
    │           │     └─ExchangeSender_232	7964672.00	2819607901.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
    │           │       └─HashAgg_215	7964672.00	2819607901.94	mpp[tiflash]		group by:Column#176, Column#177, funcs:sum(Column#173)->Column#152, funcs:count(Column#174)->Column#153, funcs:sum(Column#175)->Column#154
    │           │         └─Projection_354	32097576.63	3371221888.41	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#173, tpch_sf40.partsupp.ps_supplycost->Column#174, tpch_sf40.partsupp.ps_supplycost->Column#175, tpch_sf40.partsupp.ps_partkey->Column#176, tpch_sf40.supplier.s_suppkey->Column#177
    │           │           └─Projection_229	32097576.63	2538353969.94	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
    │           │             └─Projection_225	32097576.63	2536813286.26	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │           │               └─HashJoin_220	32097576.63	2535272602.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │           │                 ├─ExchangeReceiver_223(Build)	400000.00	38224000.00	mpp[tiflash]		
    │           │                 │ └─ExchangeSender_222	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │           │                 │   └─TableFullScan_221	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
    │           │                 └─TableFullScan_224(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
    │           └─ExchangeReceiver_213(Probe)	8000000.00	952738200.15	mpp[tiflash]		
    │             └─ExchangeSender_212	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
    │               └─TableFullScan_211	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
    └─IndexJoin_84(Probe)	46605687.88	11957086951.26	root		inner join, inner:TableReader_81, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      ├─TableReader_182(Build)	11569350.40	5685685549.13	root		MppVersion: 2, data:ExchangeSender_181
      │ └─ExchangeSender_181	11569350.40	9080639719.06	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_117	11569350.40	9080639719.06	mpp[tiflash]		le(Column#93, 5), stream_count: 2
      │     └─Window_93	14461688.00	9045931667.86	mpp[tiflash]		row_number()->Column#93 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
      │       └─Sort_107	14461688.00	9045931667.86	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
      │         └─ExchangeReceiver_106	14461688.00	8161082321.43	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_105	14461688.00	6975223905.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
      │             └─Projection_95	14461688.00	6975223905.43	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name
      │               └─Projection_104	14461688.00	6974356204.15	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
