-- Query: 26028
-- Source: SQLStorm v1.0 query 3575

id	estRows	estCost	task	access object	operator info
Sort_69	7296183.90	31500173141.35	root		tpch_sf40.orders.o_orderdate:desc, Column#121:desc
└─Projection_71	7296183.90	22974905749.93	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, coalesce(Column#119, 0)->Column#121, Column#120
  └─HashAgg_75	7296183.90	22781943574.29	root		group by:Column#141, Column#142, Column#143, Column#144, Column#145, funcs:sum(Column#139)->Column#119, funcs:count(Column#140)->Column#120, funcs:firstrow(Column#141)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#142)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#143)->tpch_sf40.orders.o_totalprice, funcs:firstrow(Column#144)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#145)->tpch_sf40.nation.n_name
    └─Projection_295	29598754.65	12722859862.65	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#139, tpch_sf40.lineitem.l_orderkey->Column#140, tpch_sf40.orders.o_orderkey->Column#141, tpch_sf40.orders.o_orderdate->Column#142, tpch_sf40.orders.o_totalprice->Column#143, tpch_sf40.supplier.s_name->Column#144, tpch_sf40.nation.n_name->Column#145
      └─HashJoin_80	29598754.65	11940061598.46	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_172(Build)	319027.20	2690211979.49	root		MppVersion: 2, data:ExchangeSender_171
        │ └─ExchangeSender_171	319027.20	5306026815.95	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Window_169	319027.20	5306026815.95	mpp[tiflash]		rank()->Column#118 over(order by Column#116 desc)
        │     └─Sort_130	319027.20	5306026815.95	mpp[tiflash]		Column#116:desc
        │       └─ExchangeReceiver_129	319027.20	5290464679.41	mpp[tiflash]		
        │         └─ExchangeSender_128	319027.20	5259200013.81	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │           └─Selection_102	319027.20	5259200013.81	mpp[tiflash]		gt(Column#116, 100000)
        │             └─Projection_124	398784.00	5258242932.21	mpp[tiflash]		Column#116, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
        │               └─HashAgg_125	398784.00	5258223790.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#123)->Column#116, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
        │                 └─ExchangeReceiver_127	398784.00	5251489851.96	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_126	398784.00	5212409019.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
        │                     └─HashAgg_104	398784.00	5212409019.96	mpp[tiflash]		group by:Column#136, Column#137, Column#138, funcs:sum(Column#135)->Column#123
        │                       └─Projection_294	32096613.71	5840617430.94	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#135, tpch_sf40.supplier.s_suppkey->Column#136, tpch_sf40.supplier.s_name->Column#137, tpch_sf40.nation.n_name->Column#138
        │                         └─Projection_123	32096613.71	5015782603.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                           └─Projection_119	32096613.71	5013856806.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
        │                             └─HashJoin_107	32096613.71	5011545850.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
        │                               ├─ExchangeReceiver_115(Build)	399988.00	51886162.27	mpp[tiflash]		stream_count: 2
        │                               │ └─ExchangeSender_114	399988.00	28686858.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │                               │   └─Projection_113	399988.00	28686858.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        │                               │     └─HashJoin_108	399988.00	28672458.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │                               │       ├─ExchangeReceiver_111(Build)	25.00	567519.34	mpp[tiflash]		
        │                               │       │ └─ExchangeSender_110	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                               │       │   └─TableFullScan_109	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
        │                               │       └─TableFullScan_112(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
        │                               └─ExchangeReceiver_118(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
        │                                 └─ExchangeSender_117	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
        │                                   └─TableFullScan_116	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─IndexHashJoin_140(Probe)	29598754.65	7734267973.81	root		left outer join, inner:TableReader_135, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─TableReader_163(Build)	7347565.92	3618379120.25	root		MppVersion: 2, data:ExchangeSender_162
          │ └─ExchangeSender_162	7347565.92	6186056313.94	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_149	7347565.92	6186056313.94	mpp[tiflash]		le(Column#70, 5), stream_count: 2
          │     └─Window_85	9184457.40	6164013616.18	mpp[tiflash]		row_number()->Column#70 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
          │       └─Sort_90	9184457.40	6164013616.18	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
          │         └─ExchangeReceiver_89	9184457.40	5613278361.63	mpp[tiflash]		stream_count: 2
          │           └─ExchangeSender_88	9184457.40	4795861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
          │             └─TableFullScan_86	9184457.40	4507861653.03	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
          └─TableReader_135(Probe)	7347565.92	356.64	root		data:TableRangeScan_134
            └─TableRangeScan_134	7347565.92	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
