-- Query: 28022
-- Source: SQLStorm v1.0 query 9080

id	estRows	estCost	task	access object	operator info
Projection_39	10.00	36174023587.95	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64
└─TopN_43	10.00	36174023575.48	root		Column#62:desc, Column#63:desc, offset:0, count:10
  └─TableReader_342	10.00	36174021641.83	root		MppVersion: 2, data:ExchangeSender_341
    └─ExchangeSender_341	10.00	72348040247.67	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_340	10.00	72348040247.67	mpp[tiflash]		Column#62:desc, Column#63:desc, offset:0, count:10
        └─Projection_336	25.00	72348039979.35	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#79, 0), 1, Column#79), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_337	25.00	72348039948.15	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#80)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:sum(Column#81)->Column#79, funcs:sum(Column#82)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_339	25.00	72348039424.30	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_338	25.00	72348035774.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_334	25.00	72348035774.30	mpp[tiflash]		group by:Column#88, Column#89, Column#90, funcs:sum(Column#85)->Column#80, funcs:count(Column#86)->Column#81, funcs:sum(Column#87)->Column#82
                  └─Projection_343	149196870.36	74997995703.93	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#85, tpch_sf40.lineitem.l_quantity->Column#86, tpch_sf40.lineitem.l_quantity->Column#87, tpch_sf40.nation.n_name->Column#88, tpch_sf40.region.r_name->Column#89, tpch_sf40.orders.o_orderkey->Column#90
                    └─Projection_323	149196870.36	71089410692.70	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_313	149196870.36	71078668518.04	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_312	149196870.36	71066135980.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_107(Build)	6000000.00	566864000.00	mpp[tiflash]		
