-- Query: 8573
-- Execution time: .106669013s

id	estRows	task	access object	operator info
Sort_75	20.00	root		Column#129:desc, Column#150:desc
└─Projection_77	20.00	root		tpch_sf40.region.r_name, Column#129, tpch_sf40.customer.c_mktsegment, Column#150, Column#151
  └─Projection_79	20.00	root		Column#129, tpch_sf40.region.r_name, Column#150, Column#151, tpch_sf40.customer.c_mktsegment
    └─HashJoin_83	20.00	root		CARTESIAN inner join
      ├─TableReader_227(Build)	4.00	root		MppVersion: 2, data:ExchangeSender_226
      │ └─ExchangeSender_226	4.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_160	4.00	mpp[tiflash]		gt(Column#151, 10000)
      │     └─Projection_102	5.00	mpp[tiflash]		Column#150, Column#151, tpch_sf40.customer.c_mktsegment
      │       └─HashAgg_103	5.00	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#150, funcs:sum(Column#152)->Column#151, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
      │         └─ExchangeReceiver_105	5.00	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_104	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_87	5.00	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#152
      │               └─Projection_101	29214725.49	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_100	29214725.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_91(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_90	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_89	6000000.00	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_95(Probe)	29214725.49	mpp[tiflash]		
      │                     └─ExchangeSender_94	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─TableFullScan_92	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
      └─TableReader_435(Probe)	5.00	root		MppVersion: 2, data:ExchangeSender_434
        └─ExchangeSender_434	5.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_430	5.00	mpp[tiflash]		Column#129, tpch_sf40.region.r_name
            └─HashAgg_431	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#162)->Column#129, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_433	5.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_432	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_232	5.00	mpp[tiflash]		group by:Column#167, funcs:sum(Column#166)->Column#162
                    └─Projection_450	148725989.52	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#166, tpch_sf40.region.r_name->Column#167
                      └─Projection_152	148725989.52	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_151	148725989.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_146(Build)	9121022.14	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_145	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_143	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                          └─ExchangeReceiver_142(Probe)	971509138.84	mpp[tiflash]		
                            └─ExchangeSender_141	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_140	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_111	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_136(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_135	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_134	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │     └─HashJoin_112	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                  │       ├─ExchangeReceiver_133(Build)	8000000.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_132	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─TableFullScan_131	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  │       └─Projection_130(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │         └─HashJoin_113	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │           ├─ExchangeReceiver_126(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                  │           │ └─ExchangeSender_125	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │           │   └─Projection_124	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                  │           │     └─HashJoin_114	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │           │       ├─ExchangeReceiver_122(Build)	25.00	mpp[tiflash]		
                                  │           │       │ └─ExchangeSender_121	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
