-- Query: 12181
-- Execution time: .106787650s

id	estRows	task	access object	operator info
Sort_31	2406.00	root		Column#60, Column#59:desc
└─TableReader_283	2406.00	root		MppVersion: 2, data:ExchangeSender_282
  └─ExchangeSender_282	2406.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_34	2406.00	mpp[tiflash]		Column#59, tpch_sf40.nation.n_name, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#60
      └─Projection_278	2406.00	mpp[tiflash]		Column#59, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name
        └─HashAgg_279	2406.00	mpp[tiflash]		group by:Column#71, tpch_sf40.nation.n_name, funcs:sum(Column#72)->Column#59, funcs:firstrow(Column#73)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_281	2406.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_280	2406.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_276	2406.00	mpp[tiflash]		group by:Column#77, Column#78, funcs:sum(Column#75)->Column#72, funcs:firstrow(Column#76)->Column#73
                └─Projection_284	243514907.96	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#75, tpch_sf40.orders.o_orderdate->Column#76, tpch_sf40.nation.n_name->Column#77, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#78
                  └─Projection_265	243514907.96	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                    └─Projection_255	243514907.96	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.supplier.s_suppkey
                      └─HashJoin_254	243514907.96	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                        ├─ExchangeReceiver_92(Build)	8000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_91	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_90	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─Projection_89(Probe)	242439546.13	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.supplier.s_suppkey
                          └─HashJoin_58	242439546.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                            ├─ExchangeReceiver_88(Build)	32000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_87	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.partsupp.ps_suppkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_86	32000000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_85(Probe)	242439546.13	mpp[tiflash]		
                              └─ExchangeSender_84	242439546.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                └─Projection_83	242439546.13	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_orderkey
                                  └─HashJoin_59	242439546.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
                                    ├─ExchangeReceiver_82(Build)	400000.00	mpp[tiflash]		
                                    │ └─ExchangeSender_81	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │   └─TableFullScan_80	400000.00	mpp[tiflash]	table:s	keep order:false
                                    └─Projection_79(Probe)	241702530.91	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_60	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_75(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_74	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─Projection_73	60000000.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                        │     └─HashJoin_61	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                        │       ├─ExchangeReceiver_69(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                                        │       │ └─ExchangeSender_68	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                        │       │   └─Projection_67	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                                        │       │     └─HashJoin_62	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                        │       │       ├─ExchangeReceiver_65(Build)	25.00	mpp[tiflash]		
                                        │       │       │ └─ExchangeSender_64	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │       │   └─TableFullScan_63	25.00	mpp[tiflash]	table:n	keep order:false
                                        │       │       └─TableFullScan_66(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                                        │       └─ExchangeReceiver_72(Probe)	60000000.00	mpp[tiflash]		
                                        │         └─ExchangeSender_71	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                        │           └─TableFullScan_70	60000000.00	mpp[tiflash]	table:o	keep order:false
                                        └─ExchangeReceiver_78(Probe)	240012290.00	mpp[tiflash]		
                                          └─ExchangeSender_77	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
