-- Query: 25872
-- Source: SQLStorm v1.0 query 2855

id	estRows	estCost	task	access object	operator info
Sort_65	7347565.92	32281167011.39	root		tpch_sf40.orders.o_orderdate:desc
└─Projection_67	7347565.92	23584875536.67	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#121, Column#139, Column#100
  └─HashJoin_72	7347565.92	23551877618.13	root		left outer join, equal:[eq(Column#141, Column#139)]
    ├─TableReader_366(Build)	398784.00	1114531093.34	root		MppVersion: 2, data:ExchangeSender_365
    │ └─ExchangeSender_365	398784.00	2172036074.67	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_361	398784.00	2172036074.67	mpp[tiflash]		Column#139, tpch_sf40.supplier.s_name
    │     └─HashAgg_362	398784.00	2172026503.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#164)->Column#139, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │       └─ExchangeReceiver_364	398784.00	2167540510.64	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_363	398784.00	2138429278.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │           └─HashAgg_309	398784.00	2138429278.64	mpp[tiflash]		group by:Column#172, Column#173, funcs:sum(Column#171)->Column#164
    │             └─Projection_383	32097576.63	2798278321.50	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173
    │               └─Projection_157	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty
    │                 └─HashJoin_156	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                   ├─ExchangeReceiver_148(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                   │ └─ExchangeSender_147	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │   └─TableFullScan_146	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │                   └─TableFullScan_149(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
    └─Projection_167(Probe)	7347565.92	22025718653.18	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, Column#100, tpch_sf40.customer.c_name, Column#121, cast(Column#122, decimal(20,0) BINARY)->Column#141
      └─TableReader_302	7347565.92	21829564359.60	root		MppVersion: 2, data:ExchangeSender_301
        └─ExchangeSender_301	7347565.92	40911139065.12	mpp[tiflash]		ExchangeType: PassThrough
