-- Query: 25496
-- Source: SQLStorm v1.0 query 1144

id	estRows	estCost	task	access object	operator info
Projection_45	10.00	30948258280.57	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, coalesce(Column#91, 0)->Column#94, Column#92, Column#93
└─Projection_341	10.00	30948258033.56	root		Column#91, Column#92, Column#93, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
  └─TopN_49	10.00	30948258021.09	root		Column#92:desc, Column#126:desc, offset:0, count:10
    └─Projection_342	10.00	30948255850.42	root		Column#91, Column#92, Column#93, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(Column#91, 0)->Column#126
      └─TableReader_337	10.00	30948255588.45	root		MppVersion: 2, data:ExchangeSender_336
        └─ExchangeSender_336	10.00	61896508140.89	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_339	10.00	61896508153.37	mpp[tiflash]		Column#91, Column#92, Column#93, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
            └─TopN_335	10.00	61896508140.89	mpp[tiflash]		Column#92:desc, Column#125:desc, offset:0, count:10
              └─Projection_340	25.00	61896508467.51	mpp[tiflash]		Column#91, Column#92, Column#93, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(Column#91, 0)->Column#125
                └─Projection_331	25.00	61896507812.58	mpp[tiflash]		Column#91, Column#92, Column#93, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
                  └─HashAgg_332	25.00	61896507811.08	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#118)->Column#91, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#92, funcs:sum(Column#119)->Column#93, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_334	25.00	61896507322.23	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_333	25.00	61896503872.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_329	25.00	61896503872.23	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#118, funcs:sum(Column#58)->Column#119
                          └─Projection_318	32096613.71	61664252497.20	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, Column#58, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_317	32096613.71	61661941541.01	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_custkey)]
                              ├─Projection_77(Build)	32096613.71	4024759851.62	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, Column#58
                              │ └─HashJoin_57	32096613.71	4022834054.80	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │   ├─ExchangeReceiver_71(Build)	399988.00	167660760.26	mpp[tiflash]		stream_count: 2
                              │   │ └─ExchangeSender_70	399988.00	128461936.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │   │   └─Projection_69	399988.00	128461936.26	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                              │   │     └─HashJoin_59	399988.00	128442736.84	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
