-- Query: 25515
-- Source: SQLStorm v1.0 query 1231

id	estRows	estCost	task	access object	operator info
Projection_196	100.00	420983858796.29	root		tpch_sf40.customer.c_name, Column#130, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, coalesce(Column#193, 0)->Column#203, case(eq(tpch_sf40.lineitem.l_returnflag, R), Returned, Not Returned)->Column#204
└─Projection_630	100.00	420983853856.19	root		tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name
  └─TopN_199	100.00	420983853706.49	root		Column#130:desc, Column#240:desc, offset:0, count:100
    └─Projection_631	803934720.71	135601956909.39	root		tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name, coalesce(Column#193, 0)->Column#240
      └─Projection_201	803934720.71	114340295350.69	root		tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name
        └─HashJoin_203	803934720.71	113136805073.78	root		CARTESIAN inner join, other cond:gt(Column#97, Column#101)
          ├─Selection_204(Build)	0.80	246706184.43	root		not(isnull(Column#101))
          │ └─MaxOneRow_205	1.00	246706134.53	root		
          │   └─StreamAgg_210	1.00	246706134.53	root		funcs:avg(Column#100)->Column#101
          │     └─CTEFullScan_216	4800010.40	7185615.57	root	CTE:customersummary	data:CTE_2
          └─HashJoin_220(Probe)	1004918400.89	87817383232.21	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
            ├─HashJoin_320(Build)	15537609.51	77592903092.76	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]
            │ ├─Selection_506(Build)	3840008.32	486226653.49	root		not(isnull(Column#97)), not(isnull(tpch_sf40.customer.c_custkey))
            │ │ └─CTEFullScan_508	4800010.40	7185615.57	root	CTE:customersummary AS cs	data:CTE_2
            │ └─TableReader_327(Probe)	36647793.19	74838653110.17	root		MppVersion: 2, data:ExchangeSender_326
            │   └─ExchangeSender_326	36647793.19	131859149170.34	mpp[tiflash]		ExchangeType: PassThrough
            │     └─Projection_325	36647793.19	131859149170.34	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_returnflag, Column#193, Column#130, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
            │       └─HashJoin_322	36647793.19	131856070755.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
            │         ├─Projection_291(Build)	9057238.22	50565979279.40	mpp[tiflash]		Column#130, tpch_sf40.orders.o_orderkey
            │         │ └─HashAgg_274	9057238.22	50565761905.69	mpp[tiflash]		group by:Column#238, Column#239, funcs:sum(Column#237)->Column#130, funcs:firstrow(Column#238)->tpch_sf40.orders.o_orderkey
            │         │   └─Projection_629	36742902.25	51236017966.51	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#237, tpch_sf40.orders.o_orderkey->Column#238, tpch_sf40.orders.o_orderdate->Column#239
            │         │     └─Projection_287	36742902.25	50300947847.04	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
            │         │       └─HashJoin_278	36742902.25	50298743272.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
            │         │         ├─ExchangeReceiver_283(Build)	9121022.14	4060452708.42	mpp[tiflash]		stream_count: 2
            │         │         │ └─ExchangeSender_282	9121022.14	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │         │         │   └─TableFullScan_280	9121022.14	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
            │         │         └─ExchangeReceiver_286(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
            │         │           └─ExchangeSender_285	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
