-- Query: 7565
-- Execution time: .105749249s

id	estRows	task	access object	operator info
Sort_78	25.00	root		tpch_sf40.region.r_name, Column#148:desc
└─TableReader_387	25.00	root		MppVersion: 2, data:ExchangeSender_386
  └─ExchangeSender_386	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_81	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#147, Column#148
      └─Projection_382	25.00	mpp[tiflash]		Column#147, Column#148, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_383	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#166)->Column#147, funcs:sum(Column#167)->Column#148, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_385	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_384	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_380	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(1)->Column#166, funcs:sum(Column#126)->Column#167
                └─Projection_369	319990.40	mpp[tiflash]		Column#126, Column#126, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_359	319990.40	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#126, tpch_sf40.supplier.s_suppkey
                    └─HashJoin_358	319990.40	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                      ├─Selection_108(Build)	319027.20	mpp[tiflash]		le(Column#128, 5), stream_count: 2
                      │ └─Window_110	398784.00	mpp[tiflash]		row_number()->Column#128 over(partition by tpch_sf40.supplier.s_suppkey order by Column#126 desc rows between current row and current row), stream_count: 2
                      │   └─Sort_141	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#126:desc, stream_count: 2
                      │     └─ExchangeReceiver_140	398784.00	mpp[tiflash]		stream_count: 2
                      │       └─ExchangeSender_139	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
