-- Query: 13479
-- Execution time: .107030781s

id	estRows	task	access object	operator info
Projection_25	100.00	root		tpch_sf40.part.p_partkey, Column#47, Column#48, Column#49
└─TopN_29	100.00	root		Column#47:desc, offset:0, count:100
  └─TableReader_283	100.00	root		MppVersion: 2, data:ExchangeSender_282
    └─ExchangeSender_282	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_281	100.00	mpp[tiflash]		Column#47:desc, offset:0, count:100
        └─Projection_277	7964672.00	mpp[tiflash]		Column#47, div(Column#48, cast(case(eq(Column#67, 0), 1, Column#67), decimal(20,0) BINARY))->Column#48, Column#49, tpch_sf40.part.p_partkey
          └─HashAgg_278	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#68)->Column#47, funcs:sum(Column#69)->Column#67, funcs:sum(Column#70)->Column#48, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#49, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            └─ExchangeReceiver_280	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_279	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                └─HashAgg_275	7964672.00	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#68, funcs:count(tpch_sf40.lineitem.l_extendedprice)->Column#69, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#70
                  └─Projection_232	150520164.79	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey
                    └─Projection_222	150520164.79	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_221	150520164.79	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_82(Build)	29214725.49	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_81	29214725.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_79	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
                        └─ExchangeReceiver_78(Probe)	149467567.25	mpp[tiflash]		
                          └─ExchangeSender_77	149467567.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_76	149467567.25	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_58	149467567.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_71(Build)	32239948.24	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_70	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   └─Projection_69	32239948.24	mpp[tiflash]		tpch_sf40.part.p_partkey
                                │     └─HashJoin_59	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                │       ├─ExchangeReceiver_68(Build)	8000000.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_67	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─TableFullScan_66	8000000.00	mpp[tiflash]	table:p	keep order:false
                                │       └─Projection_65(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                                │         └─HashJoin_60	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                │           ├─ExchangeReceiver_63(Build)	400000.00	mpp[tiflash]		
                                │           │ └─ExchangeSender_62	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │           │   └─TableFullScan_61	400000.00	mpp[tiflash]	table:s	keep order:false
                                │           └─TableFullScan_64(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_75(Probe)	36925001.82	mpp[tiflash]		
                                  └─ExchangeSender_74	36925001.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_72	36925001.82	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1996-12-31 00:00:00.000000), keep order:false
