-- Query: 2837
-- Execution time: .105981920s

id	estRows	task	access object	operator info
Projection_109	50.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, Column#132
└─TopN_112	50.00	root		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:50
  └─HashJoin_135	12753231.17	root		semi join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
    ├─TableReader_391(Build)	58935495.49	root		MppVersion: 2, data:ExchangeSender_390
    │ └─ExchangeSender_390	58935495.49	mpp[tiflash]		ExchangeType: PassThrough
    │   └─TableFullScan_388	58935495.49	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "R"), keep order:false
    └─Projection_206(Probe)	15941538.96	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#132
      └─HashJoin_209	15941538.96	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
        ├─TableReader_303(Build)	6000000.00	root		MppVersion: 2, data:ExchangeSender_302
        │ └─ExchangeSender_302	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Window_300	6000000.00	mpp[tiflash]		rank()->Column#135 over(order by Column#134 desc)
        │     └─Sort_201	6000000.00	mpp[tiflash]		Column#134:desc
        │       └─ExchangeReceiver_200	6000000.00	mpp[tiflash]		
        │         └─ExchangeSender_199	6000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │           └─Projection_157	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#130, 0)->Column#132, coalesce(Column#130, 0)->Column#134
        │             └─Projection_198	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#130
        │               └─HashJoin_158	6000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
