-- Query: 26370
-- Source: SQLStorm v1.0 query 5099

id	estRows	estCost	task	access object	operator info
Sort_100	5181116.78	62505944184.12	root		Column#157:desc
└─TableReader_509	5181116.78	56519624345.30	root		MppVersion: 2, data:ExchangeSender_508
  └─ExchangeSender_508	5181116.78	110622775824.85	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_103	5181116.78	110622775824.85	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#157, Column#198, Column#199
      └─Projection_504	5181116.78	110622464957.84	mpp[tiflash]		Column#198, Column#199, tpch_sf40.part.p_partkey, Column#157, tpch_sf40.part.p_name
        └─HashAgg_505	5181116.78	110622154090.84	mpp[tiflash]		group by:Column#157, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#198, funcs:sum(Column#220)->Column#199, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#157)->Column#157, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
          └─ExchangeReceiver_507	5181116.78	110513682157.95	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_506	5181116.78	109415285400.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: Column#157, collate: binary], stream_count: 2
              └─HashAgg_502	5181116.78	109415285400.79	mpp[tiflash]		group by:Column#157, tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#220
                └─Projection_491	157230458.86	108217132343.37	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#157, Column#157, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.orders.o_orderkey
