-- Query: 27795
-- Source: SQLStorm v1.0 query 8524

id	estRows	estCost	task	access object	operator info
Projection_260	14481552.10	71309923645.37	root		tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#175->Column#180, Column#173->Column#181, Column#176->Column#182
└─Sort_262	14481552.10	71288244761.88	root		tpch_sf40.orders.o_orderkey, Column#174:desc
  └─Projection_264	14481552.10	53609066421.96	root		tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, round(Column#139, 2)->Column#175, Column#173, round(Column#174, 2)->Column#176, Column#174
    └─Projection_266	14481552.10	52868371236.15	root		Column#139, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#173, Column#174
      └─HashJoin_272	14481552.10	52846692352.66	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─Selection_322(Build)	14481552.10	21893918774.83	root		gt(Column#139, 10000)
        │ └─HashAgg_326	18101940.12	20990631962.86	root		group by:Column#210, funcs:sum(Column#209)->Column#139, funcs:firstrow(Column#210)->tpch_sf40.orders.o_orderkey
        │   └─Projection_438	73434947.84	14503848495.37	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#209, tpch_sf40.orders.o_orderkey->Column#210
        │     └─IndexHashJoin_343	73434947.84	12653324527.24	root		inner join, inner:TableReader_338, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        │       ├─TableReader_382(Build)	18229419.67	2525965572.27	root		MppVersion: 2, data:ExchangeSender_381
        │       │ └─ExchangeSender_381	18229419.67	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
        │       │   └─TableFullScan_379	18229419.67	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), le(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
        │       └─TableReader_338(Probe)	18229419.67	340.80	root		data:TableRangeScan_337
        │         └─TableRangeScan_337	18229419.67	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
        └─HashJoin_286(Probe)	38517908.62	27446446641.26	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
          ├─HashJoin_289(Build)	63998.08	53329077.98	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          │ ├─IndexJoin_295(Build)	64193.23	39112443.14	root		inner join, inner:TableReader_292, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.supplier.s_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)
          │ │ ├─Selection_302(Build)	63998.08	4191474.25	root		not(isnull(tpch_sf40.supplier.s_suppkey))
          │ │ │ └─CTEFullScan_304	79997.60	199594.01	root	CTE:supplierdetails AS d	data:CTE_1
          │ │ └─TableReader_292(Probe)	63998.08	220.60	root		data:TableRangeScan_291
          │ │   └─TableRangeScan_291	63998.08	310.51	cop[tikv]	table:s	range: decided by [tpch_sf40.supplier.s_suppkey], keep order:false
          │ └─Selection_311(Probe)	63998.08	4191474.25	root		not(isnull(tpch_sf40.supplier.s_suppkey))
          │   └─CTEFullScan_313	79997.60	199594.01	root	CTE:supplierdetails AS d	data:CTE_1
          └─TableReader_319(Probe)	240012290.00	15409079018.00	root		MppVersion: 2, data:ExchangeSender_318
            └─ExchangeSender_318	240012290.00	13921292820.00	mpp[tiflash]		ExchangeType: PassThrough
              └─TableFullScan_317	240012290.00	13921292820.00	mpp[tiflash]	table:l	keep order:false
CTE_1	79997.60	199594.01	root		Non-Recursive CTE
└─TableReader_252(Seed Part)	79997.60	2839642868.84	root		MppVersion: 2, data:ExchangeSender_251
  └─ExchangeSender_251	79997.60	5660630297.36	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_82	79997.60	5660630297.36	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#48, Column#49
      └─Projection_247	79997.60	5660625497.50	mpp[tiflash]		Column#48, Column#49, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
        └─HashAgg_248	79997.60	5660620697.64	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#48, funcs:sum(Column#193)->Column#49, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_250	79997.60	5659157789.53	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_249	79997.60	5650678043.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_245	79997.60	5650678043.93	mpp[tiflash]		group by:Column#198, Column#199, Column#200, Column#201, funcs:sum(Column#197)->Column#193
                └─Projection_253	6419322.74	5770027327.95	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#197, tpch_sf40.supplier.s_suppkey->Column#198, tpch_sf40.supplier.s_name->Column#199, tpch_sf40.nation.n_name->Column#200, tpch_sf40.partsupp.ps_partkey->Column#201
                  └─Projection_234	6419322.74	5603458741.46	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
                    └─Projection_224	6419322.74	5602996550.23	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                      └─HashJoin_223	6419322.74	5602457327.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_118(Build)	79997.60	33950064.02	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_117	79997.60	29310203.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Projection_116	79997.60	29310203.22	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                        │     └─HashJoin_105	79997.60	29307323.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │       ├─ExchangeReceiver_114(Build)	5.00	1202425.31	mpp[tiflash]		
                        │       │ └─ExchangeSender_113	5.00	1201930.31	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─Projection_112	5.00	1201930.31	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                        │       │     └─HashJoin_106	5.00	1201930.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │       │       ├─ExchangeReceiver_110(Build)	1.00	562979.73	mpp[tiflash]		
                        │       │       │ └─ExchangeSender_109	1.00	562893.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │       │   └─Selection_108	1.00	562893.21	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                        │       │       │     └─TableFullScan_107	5.00	562881.21	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                        │       │       └─TableFullScan_111(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                        │       └─TableFullScan_115(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                        └─ExchangeReceiver_121(Probe)	32000000.00	5517101935.92	mpp[tiflash]		
                          └─ExchangeSender_120	32000000.00	2445101935.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                            └─TableFullScan_119	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
