-- Query: 25027
-- Execution time: .106765698s

id	estRows	task	access object	operator info
Sort_30	2579118.48	root		Column#60:desc, Column#59
└─TableReader_313	2579118.48	root		MppVersion: 2, data:ExchangeSender_312
  └─ExchangeSender_312	2579118.48	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_33	2579118.48	mpp[tiflash]		concat(Nation: , tpch_sf40.nation.n_name, , Supplier: , tpch_sf40.supplier.s_name, , Part: , tpch_sf40.part.p_name)->Column#61, Column#59, Column#60
      └─Projection_308	2579118.48	mpp[tiflash]		Column#59, Column#60, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
        └─HashAgg_309	2579118.48	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#59, funcs:sum(Column#74)->Column#60, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
          └─ExchangeReceiver_311	2579118.48	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_310	2579118.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              └─HashAgg_306	2579118.48	mpp[tiflash]		group by:Column#79, Column#80, Column#81, Column#82, Column#83, Column#84, Column#85, funcs:sum(Column#78)->Column#74
                └─Projection_316	37185039.28	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#78, tpch_sf40.nation.n_name->Column#79, tpch_sf40.supplier.s_name->Column#80, tpch_sf40.part.p_name->Column#81, tpch_sf40.nation.n_nationkey->Column#82, tpch_sf40.supplier.s_suppkey->Column#83, tpch_sf40.part.p_partkey->Column#84, tpch_sf40.customer.c_custkey->Column#85
