-- Query: 3676
-- Execution time: .106237769s

id	estRows	task	access object	operator info
Sort_70	610894194314.77	root		Column#108:desc
└─Projection_72	610894194314.77	root		tpch_sf40.customer.c_name, Column#107, Column#108, coalesce(tpch_sf40.supplier.s_name, No Supplier)->Column#158
  └─HashJoin_95	610894194314.77	root		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
    ├─TableReader_374(Build)	1914865.55	root		MppVersion: 2, data:ExchangeSender_373
    │ └─ExchangeSender_373	1914865.55	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_369	1914865.55	mpp[tiflash]		tpch_sf40.orders.o_custkey
    │     └─HashAgg_370	1914865.55	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
    │       └─ExchangeReceiver_372	1914865.55	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_371	1914865.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
    │           └─HashAgg_350	1914865.55	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, 
    │             └─TableFullScan_105	29214725.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
    └─HashJoin_116(Probe)	1531330560000.00	root		CARTESIAN left outer join, left cond:[gt(Column#107, 0)]
      ├─TableReader_345(Build)	319027.20	root		MppVersion: 2, data:ExchangeSender_344
      │ └─ExchangeSender_344	319027.20	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_195	319027.20	mpp[tiflash]		eq(Column#145, 1)
      │     └─Window_343	398784.00	mpp[tiflash]		rank()->Column#145 over(order by Column#143 desc)
      │       └─Sort_227	398784.00	mpp[tiflash]		Column#143:desc
      │         └─ExchangeReceiver_226	398784.00	mpp[tiflash]		
      │           └─ExchangeSender_225	398784.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_221	398784.00	mpp[tiflash]		Column#143, tpch_sf40.supplier.s_name
      │               └─HashAgg_222	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#186)->Column#143, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │                 └─ExchangeReceiver_224	398784.00	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_223	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_199	398784.00	mpp[tiflash]		group by:Column#206, Column#207, funcs:sum(Column#205)->Column#186
      │                       └─Projection_406	967247971.92	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#205, tpch_sf40.supplier.s_suppkey->Column#206, tpch_sf40.supplier.s_name->Column#207
      │                         └─Projection_220	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
