-- Query: 26568
-- Source: SQLStorm v1.0 query 5573

id	estRows	estCost	task	access object	operator info
Sort_72	117985682.60	2746369871458.52	root		Column#112:desc, tpch_sf40.orders.o_orderdate
└─TableReader_368	117985682.60	86561902136.09	root		MppVersion: 2, data:ExchangeSender_367
  └─ExchangeSender_367	117985682.60	145609543089.79	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_75	117985682.60	145609543089.79	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#112, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
      └─Projection_366	117985682.60	145602463948.83	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#112, Column#112, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
        └─Projection_363	117985682.60	145593968979.68	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#112, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_362	117985682.60	145585474010.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            ├─ExchangeReceiver_139(Build)	7245790.58	52662127167.57	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_138	7245790.58	52198396570.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │   └─Selection_110	7245790.58	52198396570.60	mpp[tiflash]		le(Column#114, 10), stream_count: 2
            │     └─Window_111	9057238.22	52176659198.86	mpp[tiflash]		rank()->Column#114 over(partition by tpch_sf40.orders.o_orderdate order by Column#112 desc), stream_count: 2
            │       └─Sort_137	9057238.22	52176659198.86	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#112:desc, stream_count: 2
            │         └─ExchangeReceiver_136	9057238.22	51648934364.11	mpp[tiflash]		stream_count: 2
