-- Query: 19844
-- Execution time: .106393894s

id	estRows	task	access object	operator info
Sort_25	25.00	root		Column#51:desc
└─TableReader_256	25.00	root		MppVersion: 2, data:ExchangeSender_255
  └─ExchangeSender_255	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_28	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#51
      └─Projection_251	25.00	mpp[tiflash]		Column#51, tpch_sf40.nation.n_name
        └─HashAgg_252	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#59)->Column#51, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_254	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_253	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_249	25.00	mpp[tiflash]		group by:Column#62, funcs:sum(Column#61)->Column#59
                └─Projection_259	978350807.21	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#61, tpch_sf40.nation.n_name->Column#62
                  └─Projection_238	978350807.21	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_237	978350807.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_79(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_78	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_77	60000000.00	mpp[tiflash]	table:orders	keep order:false
                      └─ExchangeReceiver_76(Probe)	971509138.84	mpp[tiflash]		
                        └─ExchangeSender_75	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_74	971509138.84	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_50	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_70(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_69	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─Projection_68	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                              │     └─HashJoin_51	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                              │       ├─ExchangeReceiver_67(Build)	8000000.00	mpp[tiflash]		
                              │       │ └─ExchangeSender_66	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │   └─TableFullScan_65	8000000.00	mpp[tiflash]	table:part	keep order:false
                              │       └─Projection_64(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                              │         └─HashJoin_52	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │           ├─ExchangeReceiver_60(Build)	399988.00	mpp[tiflash]		stream_count: 2
                              │           │ └─ExchangeSender_59	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │           │   └─Projection_58	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                              │           │     └─HashJoin_53	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                              │           │       ├─ExchangeReceiver_56(Build)	25.00	mpp[tiflash]		
                              │           │       │ └─ExchangeSender_55	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │           │       │   └─TableFullScan_54	25.00	mpp[tiflash]	table:nation	keep order:false
                              │           │       └─TableFullScan_57(Probe)	400000.00	mpp[tiflash]	table:supplier	keep order:false
                              │           └─ExchangeReceiver_63(Probe)	32000000.00	mpp[tiflash]		
                              │             └─ExchangeSender_62	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │               └─TableFullScan_61	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                              └─ExchangeReceiver_73(Probe)	240012290.00	mpp[tiflash]		
                                └─ExchangeSender_72	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_71	240012290.00	mpp[tiflash]	table:lineitem	keep order:false
