-- Query: 27768
-- Source: SQLStorm v1.0 query 8458

id	estRows	estCost	task	access object	operator info
Sort_69	1919942400000.00	86085191648137728.00	root		tpch_sf40.region.r_name, Column#119:desc
└─Projection_71	1919942400000.00	2404755252120.62	root		tpch_sf40.region.r_name, tpch_sf40.part.p_name, Column#98, tpch_sf40.customer.c_name, Column#119
  └─HashJoin_74	1919942400000.00	9627108120.62	root		CARTESIAN inner join
    ├─TableReader_157(Build)	399988.00	4346562863.50	root		MppVersion: 2, data:ExchangeSender_156
    │ └─ExchangeSender_156	399988.00	8562009660.60	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_155	399988.00	8562009660.60	mpp[tiflash]		tpch_sf40.region.r_name, Column#98, tpch_sf40.part.p_name
    │     └─HashJoin_75	399988.00	8561995261.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, Column#98)]
    │       ├─ExchangeReceiver_154(Build)	399988.00	1847035399.77	mpp[tiflash]		
    │       │ └─ExchangeSender_153	399988.00	1827435987.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#130, collate: binary]
    │       │   └─Projection_152	399988.00	1827435987.77	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey, cast(tpch_sf40.supplier.s_suppkey, bigint)->Column#130
    │       │     └─Projection_125	399988.00	1826941602.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey
    │       │       └─HashJoin_78	399988.00	1826927203.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │       │         ├─Projection_108(Build)	398784.00	1786766278.15	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#124
    │       │         │ └─HashAgg_109	398784.00	1786756707.34	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:sum(Column#126)->Column#124, stream_count: 2
    │       │         │   └─ExchangeReceiver_111	398784.00	1782759224.52	mpp[tiflash]		stream_count: 2
    │       │         │     └─ExchangeSender_110	398784.00	1766409080.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │       │         │       └─HashAgg_94	398784.00	1766409080.52	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(1)->Column#126
    │       │         │         └─Projection_107	32097576.63	1609725922.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    │       │         │           └─HashJoin_106	32097576.63	1608955581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │       │         │             ├─ExchangeReceiver_100(Build)	400000.00	71593247.67	mpp[tiflash]		
    │       │         │             │ └─ExchangeSender_99	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │       │         │             │   └─TableFullScan_98	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │       │         │             └─TableFullScan_101(Probe)	32000000.00	1485264000.00	mpp[tiflash]	table:ps	keep order:false
    │       │         └─ExchangeReceiver_92(Probe)	399988.00	38776547.28	mpp[tiflash]		
    │       │           └─ExchangeSender_91	399988.00	25576943.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
    │       │             └─Projection_90	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
    │       │               └─HashJoin_80	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │       │                 ├─ExchangeReceiver_88(Build)	25.00	1147289.82	mpp[tiflash]		
    │       │                 │ └─ExchangeSender_87	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │       │                 │   └─Projection_86	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
    │       │                 │     └─HashJoin_81	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │       │                 │       ├─ExchangeReceiver_84(Build)	5.00	563313.81	mpp[tiflash]		
    │       │                 │       │ └─ExchangeSender_83	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │       │                 │       │   └─TableFullScan_82	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
    │       │                 │       └─TableFullScan_85(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
    │       │                 └─TableFullScan_89(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
    │       └─ExchangeReceiver_151(Probe)	6400000.00	6703753223.59	mpp[tiflash]		
    │         └─ExchangeSender_150	6400000.00	5910153223.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#98, collate: binary]
    │           └─Selection_130	6400000.00	5910153223.59	mpp[tiflash]		gt(Column#98, 5)
    │             └─Projection_146	8000000.00	5890953223.59	mpp[tiflash]		Column#98, tpch_sf40.part.p_name
    │               └─HashAgg_147	8000000.00	5890761223.59	mpp[tiflash]		group by:tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#98, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
    │                 └─ExchangeReceiver_149	8000000.00	5769673151.59	mpp[tiflash]		stream_count: 2
