-- Query: 25343
-- Source: SQLStorm v1.0 query 376

id	estRows	estCost	task	access object	operator info
Sort_47	20.00	27208269532.79	root		tpch_sf40.region.r_name, Column#97:desc
└─TableReader_355	20.00	27208264667.50	root		MppVersion: 2, data:ExchangeSender_354
  └─ExchangeSender_354	20.00	54416523263.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_50	20.00	54416523263.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, coalesce(Column#95, 0)->Column#96, Column#63, case(and(not(isnull(Column#95)), gt(Column#63, 0)), div(Column#95, cast(Column#63, decimal(20,0) BINARY)), <nil>)->Column#97
      └─Selection_353	20.00	54416523214.28	mpp[tiflash]		or(gt(Column#63, 0), not(isnull(Column#95)))
        └─Projection_350	25.00	54416523154.28	mpp[tiflash]		Column#63, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#95, tpch_sf40.nation.n_nationkey
          └─HashJoin_349	25.00	54416523152.78	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)]
            ├─Projection_78(Build)	25.00	66695561.69	mpp[tiflash]		Column#63, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
            │ └─HashAgg_79	25.00	66695560.49	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#63, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            │   └─ExchangeReceiver_81	25.00	66695086.34	mpp[tiflash]		stream_count: 2
            │     └─ExchangeSender_80	25.00	66693436.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
            │       └─HashAgg_57	25.00	66693436.34	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, 
            │         └─Projection_77	399988.00	64274045.67	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
            │           └─Projection_73	399988.00	64254846.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
            │             └─HashJoin_63	399988.00	64235646.82	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │               ├─ExchangeReceiver_72(Build)	400000.00	62180000.00	mpp[tiflash]		
            │               │ └─ExchangeSender_71	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │               │   └─TableFullScan_70	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
            │               └─Projection_69(Probe)	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
            │                 └─HashJoin_64	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │                   ├─ExchangeReceiver_67(Build)	5.00	563313.81	mpp[tiflash]		
            │                   │ └─ExchangeSender_66	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                   │   └─TableFullScan_65	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
