-- Query: 27896
-- Source: SQLStorm v1.0 query 8765

id	estRows	estCost	task	access object	operator info
Projection_33	10.00	39506213296.68	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#53, Column#54, Column#55
└─TopN_36	10.00	39506213284.20	root		Column#53:desc, Column#54:desc, offset:0, count:10
  └─TableReader_306	10.00	39506211350.56	root		MppVersion: 2, data:ExchangeSender_305
    └─ExchangeSender_305	10.00	79012419665.12	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_301	10.00	79012419665.12	mpp[tiflash]		Column#53, Column#54, div(Column#55, cast(case(eq(Column#59, 0), 1, Column#59), decimal(20,0) BINARY))->Column#55, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_302	10.00	79012419652.64	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#60)->Column#53, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#54, funcs:sum(Column#61)->Column#59, funcs:sum(Column#62)->Column#55, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_304	10.00	79012419399.90	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_303	10.00	79012417939.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_43	10.00	79012417939.90	mpp[tiflash]		group by:Column#80, Column#81, Column#82, funcs:sum(Column#77)->Column#60, funcs:count(Column#78)->Column#61, funcs:sum(Column#79)->Column#62
                └─Projection_320	119070750.44	81127292917.30	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#77, tpch_sf40.customer.c_acctbal->Column#78, tpch_sf40.customer.c_acctbal->Column#79, tpch_sf40.nation.n_name->Column#80, tpch_sf40.region.r_name->Column#81, tpch_sf40.orders.o_orderkey->Column#82
                  └─Projection_300	119070750.44	78007936932.71	mpp[tiflash]		tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                    └─Projection_290	119070750.44	77999363838.68	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_custkey
                      └─HashJoin_289	119070750.44	77989361895.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                        ├─ExchangeReceiver_98(Build)	6000000.00	802296000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_97	6000000.00	418296000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_96	6000000.00	418296000.00	mpp[tiflash]	table:c	keep order:false
                        └─ExchangeReceiver_95(Probe)	119070750.44	76980552694.94	mpp[tiflash]		
                          └─ExchangeSender_94	119070750.44	58643657127.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─Projection_93	119070750.44	58643657127.54	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_60	119070750.44	58633655184.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_92(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_91	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_90	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                                └─ExchangeReceiver_89(Probe)	118238080.74	52915894255.32	mpp[tiflash]		
                                  └─ExchangeSender_88	118238080.74	35653134467.01	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─Projection_87	118238080.74	35653134467.01	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_61	118238080.74	35644621325.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_82(Build)	12838645.48	3815066777.40	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_81	12838645.48	2967716175.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                        │   └─Projection_80	12838645.48	2967716175.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                        │     └─HashJoin_62	12838645.48	2967099920.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                        │       ├─ExchangeReceiver_76(Build)	159995.20	34909266.24	mpp[tiflash]		stream_count: 2
                                        │       │ └─ExchangeSender_75	159995.20	25629544.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                        │       │   └─Projection_74	159995.20	25629544.64	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
