-- Query: 27158
-- Source: SQLStorm v1.0 query 7048

id	estRows	estCost	task	access object	operator info
Sort_56	319027.20	19642256267.71	root		tpch_sf40.nation.n_name, Column#66:desc
└─TableReader_315	319027.20	19344942804.40	root		MppVersion: 2, data:ExchangeSender_314
  └─ExchangeSender_314	319027.20	38621103344.47	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_59	319027.20	38621103344.47	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#66, Column#94
      └─Projection_310	319027.20	38621088031.16	mpp[tiflash]		Column#94, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#66
        └─HashAgg_311	319027.20	38621072717.86	mpp[tiflash]		group by:Column#66, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#94, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#66)->Column#66, stream_count: 2
          └─ExchangeReceiver_313	319027.20	38615685552.56	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_312	319027.20	38584420886.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#66, collate: binary], stream_count: 2
              └─HashAgg_308	319027.20	38584420886.96	mpp[tiflash]		group by:Column#66, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, 
                └─Projection_297	193362023.92	37412271514.43	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#66, tpch_sf40.orders.o_orderkey
                  └─Projection_287	193362023.92	37402990137.28	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#66, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_suppkey
                    └─HashJoin_286	193362023.92	37391388415.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                      ├─ExchangeReceiver_114(Build)	319027.20	5351858511.14	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_113	319027.20	5318041627.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                      │   └─Selection_80	319027.20	5318041627.94	mpp[tiflash]		le(Column#68, 3), stream_count: 2
                      │     └─Window_81	398784.00	5317084546.34	mpp[tiflash]		rank()->Column#68 over(partition by tpch_sf40.nation.n_name order by Column#66 desc), stream_count: 2
                      │       └─Sort_112	398784.00	5317084546.34	mpp[tiflash]		tpch_sf40.nation.n_name, Column#66:desc, stream_count: 2
                      │         └─ExchangeReceiver_111	398784.00	5297323764.21	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_110	398784.00	5258242932.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      │             └─Projection_106	398784.00	5258242932.21	mpp[tiflash]		Column#66, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
                      │               └─HashAgg_107	398784.00	5258223790.58	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#95)->Column#66, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                      │                 └─ExchangeReceiver_109	398784.00	5251489851.96	mpp[tiflash]		stream_count: 2
                      │                   └─ExchangeSender_108	398784.00	5212409019.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                      │                     └─HashAgg_83	398784.00	5212409019.96	mpp[tiflash]		group by:Column#119, Column#120, Column#121, funcs:sum(Column#118)->Column#95
                      │                       └─Projection_318	32096613.71	5840617430.94	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#118, tpch_sf40.supplier.s_suppkey->Column#119, tpch_sf40.supplier.s_name->Column#120, tpch_sf40.nation.n_name->Column#121
