-- Query: 27049
-- Source: SQLStorm v1.0 query 6727

id	estRows	estCost	task	access object	operator info
Sort_77	256000.00	6427270987.92	root		Column#108:desc, Column#139:desc
└─Projection_79	256000.00	6190703273.15	root		tpch_sf40.supplier.s_name, Column#108, Column#109, tpch_sf40.customer.c_name, Column#139
  └─Projection_81	256000.00	6190383913.15	root		tpch_sf40.supplier.s_name, Column#108, Column#109, Column#139, tpch_sf40.customer.c_name
    └─HashJoin_84	256000.00	6190064553.15	root		inner join, equal:[eq(Column#140, Column#118)]
      ├─TableReader_371(Build)	256000.00	1897599148.41	root		MppVersion: 2, data:ExchangeSender_370
      │ └─ExchangeSender_370	256000.00	3749579096.82	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_224	256000.00	3749579096.82	mpp[tiflash]		gt(Column#108, 1000000)
      │     └─Window_147	320000.00	3748811096.82	mpp[tiflash]		row_number()->Column#118 over(order by Column#108 desc rows between current row and current row)
      │       └─Sort_146	320000.00	3748811096.82	mpp[tiflash]		Column#108:desc
      │         └─ExchangeReceiver_145	320000.00	3733598133.72	mpp[tiflash]		
      │           └─ExchangeSender_144	320000.00	3710238133.72	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_114	320000.00	3710238133.72	mpp[tiflash]		Column#108, Column#109, tpch_sf40.supplier.s_name
      │               └─Projection_143	320000.00	3710226613.72	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#108, Column#109
      │                 └─HashJoin_115	320000.00	3710215093.72	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │                   ├─ExchangeReceiver_142(Build)	319027.20	3683673643.80	mpp[tiflash]		
      │                   │ └─ExchangeSender_141	319027.20	3630077074.20	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │   └─Selection_118	319027.20	3630077074.20	mpp[tiflash]		gt(Column#109, 10)
      │                   │     └─Projection_137	398784.00	3629119992.60	mpp[tiflash]		Column#108, Column#109, tpch_sf40.supplier.s_suppkey
      │                   │       └─HashAgg_138	398784.00	3629105636.38	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#145)->Column#108, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#109, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │                   │         └─ExchangeReceiver_140	398784.00	3624230828.76	mpp[tiflash]		stream_count: 2
      │                   │           └─ExchangeSender_139	398784.00	3591929324.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
