-- Query: 26256
-- Source: SQLStorm v1.0 query 4601

id	estRows	estCost	task	access object	operator info
Sort_136	18679287.92	1040360607400.17	root		tpch_sf40.part.p_retailprice:desc, tpch_sf40.supplier.s_name
└─TableReader_384	18679287.92	30935229254.10	root		MppVersion: 2, data:ExchangeSender_383
  └─ExchangeSender_383	18679287.92	51021528081.58	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_139	18679287.92	51021528081.58	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
      └─Projection_382	18679287.92	51019959021.40	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
        └─Projection_379	18679287.92	51018389961.21	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_partkey
          └─HashJoin_378	18679287.92	51016596749.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
            ├─Selection_201(Build)	6371737.60	2488561617.79	mpp[tiflash]		gt(Column#63, 100), not(isnull(Column#63))
            │ └─Projection_210	7964672.00	2450331192.19	mpp[tiflash]		Column#63, tpch_sf40.partsupp.ps_partkey
            │   └─HashAgg_211	7964672.00	2450140040.06	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#133)->Column#63, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
            │     └─ExchangeReceiver_213	7964672.00	2383141147.20	mpp[tiflash]		stream_count: 2
            │       └─ExchangeSender_212	7964672.00	2000836891.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
            │         └─HashAgg_204	7964672.00	2000836891.20	mpp[tiflash]		group by:Column#150, funcs:sum(Column#149)->Column#133
            │           └─Projection_392	32000000.00	2662964000.00	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#149, tpch_sf40.partsupp.ps_partkey->Column#150
            │             └─TableFullScan_209	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
            └─Projection_197(Probe)	23349109.91	48475384385.69	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_partkey
              └─HashJoin_162	23349109.91	48472862681.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                ├─ExchangeReceiver_196(Build)	8000000.00	1551471459.17	mpp[tiflash]		stream_count: 2
                │ └─ExchangeSender_195	8000000.00	635471459.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                │   └─TableFullScan_194	8000000.00	635471459.17	mpp[tiflash]	table:p	keep order:false
                └─ExchangeReceiver_193(Probe)	23246000.33	46856130955.45	mpp[tiflash]		
