-- Query: 28257
-- Source: SQLStorm v1.0 query 9671

id	estRows	estCost	task	access object	operator info
Sort_67	193951636.90	5218861538833.22	root		Column#146:desc, tpch_sf40.customer.c_name
└─HashJoin_72	193951636.90	63991144653.01	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
  ├─TableReader_369(Build)	320000.00	14851392508.81	root		MppVersion: 2, data:ExchangeSender_368
  │ └─ExchangeSender_368	320000.00	29645761017.62	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Selection_216	320000.00	29645761017.62	mpp[tiflash]		le(Column#148, 10)
  │     └─Window_129	400000.00	29644801017.62	mpp[tiflash]		rank()->Column#148 over(order by Column#146 desc)
  │       └─Sort_128	400000.00	29644801017.62	mpp[tiflash]		Column#146:desc
  │         └─ExchangeReceiver_127	400000.00	29625475762.76	mpp[tiflash]		
  │           └─ExchangeSender_126	400000.00	29596275762.76	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
  │             └─Projection_125	400000.00	29596275762.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#146
  │               └─HashJoin_94	400000.00	29596261362.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
  │                 ├─ExchangeReceiver_124(Build)	398784.00	29569571033.49	mpp[tiflash]		
  │                 │ └─ExchangeSender_123	398784.00	29512146137.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │                 │   └─Projection_119	398784.00	29512146137.49	mpp[tiflash]		Column#146, tpch_sf40.supplier.s_suppkey
  │                 │     └─HashAgg_120	398784.00	29512136566.68	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#149)->Column#146, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
  │                 │       └─ExchangeReceiver_122	398784.00	29507820056.66	mpp[tiflash]		stream_count: 2
  │                 │         └─ExchangeSender_121	398784.00	29478708824.66	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
  │                 │           └─HashAgg_97	398784.00	29478708824.66	mpp[tiflash]		group by:Column#160, Column#161, funcs:sum(Column#159)->Column#149
  │                 │             └─Projection_373	147503705.84	32518809282.32	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#159, tpch_sf40.supplier.s_suppkey->Column#160, tpch_sf40.supplier.s_name->Column#161
  │                 │               └─Projection_118	147503705.84	28764987472.51	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
  │                 │                 └─HashJoin_117	147503705.84	28756137250.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
  │                 │                   ├─ExchangeReceiver_106(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
  │                 │                   │ └─ExchangeSender_105	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
  │                 │                   │   └─Projection_104	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
  │                 │                   │     └─HashJoin_99	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
  │                 │                   │       ├─ExchangeReceiver_102(Build)	400000.00	71593247.67	mpp[tiflash]		
  │                 │                   │       │ └─ExchangeSender_101	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
  │                 │                   │       │   └─TableFullScan_100	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
  │                 │                   │       └─TableFullScan_103(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
  │                 │                   └─ExchangeReceiver_110(Probe)	36601474.60	25326857688.44	mpp[tiflash]		
  │                 │                     └─ExchangeSender_109	36601474.60	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
  │                 │                       └─TableFullScan_107	36601474.60	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01), keep order:false
  │                 └─TableFullScan_95(Probe)	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
  └─TableReader_148(Probe)	241702530.91	37041674354.68	root		MppVersion: 2, data:ExchangeSender_147
    └─ExchangeSender_147	241702530.91	33138939972.84	mpp[tiflash]		ExchangeType: PassThrough
