-- Query: 13291
-- Execution time: .105804937s

id	estRows	task	access object	operator info
Projection_7	10.00	root		tpch_sf40.partsupp.ps_partkey, Column#6, Column#7
└─TopN_11	10.00	root		Column#6:desc, offset:0, count:10
  └─TableReader_72	10.00	root		MppVersion: 2, data:ExchangeSender_71
    └─ExchangeSender_71	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_70	10.00	mpp[tiflash]		Column#6:desc, offset:0, count:10
        └─Projection_66	7964672.00	mpp[tiflash]		Column#6, div(Column#7, cast(case(eq(Column#35, 0), 1, Column#35), decimal(20,0) BINARY))->Column#7, tpch_sf40.partsupp.ps_partkey
          └─HashAgg_67	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#36)->Column#6, funcs:sum(Column#37)->Column#35, funcs:sum(Column#38)->Column#7, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
            └─ExchangeReceiver_69	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_68	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                └─HashAgg_64	7964672.00	mpp[tiflash]		group by:Column#43, funcs:sum(Column#40)->Column#36, funcs:count(Column#41)->Column#37, funcs:sum(Column#42)->Column#38
                  └─Projection_73	32000000.00	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#40, tpch_sf40.partsupp.ps_supplycost->Column#41, tpch_sf40.partsupp.ps_supplycost->Column#42, tpch_sf40.partsupp.ps_partkey->Column#43
                    └─TableFullScan_42	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
