-- Query: 26486
-- Source: SQLStorm v1.0 query 5372

id	estRows	estCost	task	access object	operator info
Sort_77	1531330560000.00	42911096418610464.00	root		Column#108:desc, Column#130:desc
└─Projection_79	1531330560000.00	3445706682825.40	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#130, Column#108
  └─Projection_81	1531330560000.00	1917438783945.40	root		tpch_sf40.customer.c_name, Column#108, tpch_sf40.supplier.s_name, Column#130, Column#130
    └─HashJoin_84	1531330560000.00	7103910345.40	root		CARTESIAN inner join
      ├─TableReader_186(Build)	319027.20	1417847410.25	root		MppVersion: 2, data:ExchangeSender_185
      │ └─ExchangeSender_185	319027.20	2778844173.46	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_86	319027.20	2778844173.46	mpp[tiflash]		le(Column#132, 5), stream_count: 2
      │     └─Window_184	398784.00	2777887091.86	mpp[tiflash]		rank()->Column#132 over(partition by tpch_sf40.supplier.s_nationkey order by Column#130 desc), stream_count: 2
      │       └─Sort_111	398784.00	2777887091.86	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#130:desc, stream_count: 2
      │         └─ExchangeReceiver_110	398784.00	2758624789.74	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_109	398784.00	2729513557.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
      │             └─Projection_105	398784.00	2729513557.74	mpp[tiflash]		Column#130, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
      │               └─HashAgg_106	398784.00	2729499201.52	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#137)->Column#130, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
      │                 └─ExchangeReceiver_108	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_107	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
      │                     └─HashAgg_90	398784.00	2691191539.69	mpp[tiflash]		group by:Column#158, Column#159, Column#160, funcs:sum(Column#157)->Column#137
      │                       └─Projection_295	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#157, tpch_sf40.supplier.s_suppkey->Column#158, tpch_sf40.supplier.s_name->Column#159, tpch_sf40.supplier.s_nationkey->Column#160
      │                         └─Projection_104	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                           └─HashJoin_103	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                             ├─ExchangeReceiver_94(Build)	400000.00	93164887.26	mpp[tiflash]		
      │                             │ └─ExchangeSender_93	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                             │   └─TableFullScan_92	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
      │                             └─TableFullScan_95(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_288(Probe)	4800000.00	5545213740.22	root		MppVersion: 2, data:ExchangeSender_287
        └─ExchangeSender_287	4800000.00	10319547480.45	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_188	4800000.00	10319547480.45	mpp[tiflash]		gt(Column#108, 10000), le(Column#110, 10)
            └─Window_286	6000000.00	10290747480.45	mpp[tiflash]		rank()->Column#110 over(order by Column#108 desc)
              └─Sort_215	6000000.00	10290747480.45	mpp[tiflash]		Column#108:desc
                └─ExchangeReceiver_214	6000000.00	9947009433.04	mpp[tiflash]		
                  └─ExchangeSender_213	6000000.00	9557009433.04	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                    └─Projection_209	6000000.00	9557009433.04	mpp[tiflash]		Column#108, tpch_sf40.customer.c_name
                      └─HashAgg_210	6000000.00	9556865433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#146)->Column#108, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                        └─ExchangeReceiver_212	6000000.00	9489371361.04	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_211	6000000.00	9051371361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_192	6000000.00	9051371361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#146
                              └─Projection_208	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                                └─HashJoin_207	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                  ├─ExchangeReceiver_196(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_195	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_194	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                                  └─ExchangeReceiver_199(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                                    └─ExchangeSender_198	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      └─TableFullScan_197	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
