-- Query: 25450
-- Source: SQLStorm v1.0 query 922

id	estRows	estCost	task	access object	operator info
Sort_301	32238981.05	1695645120635.70	root		tpch_sf40.part.p_name, Column#223:desc
└─TableReader_795	32238981.05	62269901935.76	root		MppVersion: 2, data:ExchangeSender_794
  └─ExchangeSender_794	32238981.05	107021141571.15	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_304	32238981.05	107021141571.15	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#223, tpch_sf40.orders.o_orderdate, Column#275
      └─Projection_793	32238981.05	107018433496.74	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, Column#223, Column#275
        └─Projection_790	32238981.05	107015725422.33	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, Column#223, Column#275, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_789	32238981.05	107012630480.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
            ├─Projection_421(Build)	32238981.05	93030048364.63	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#223
            │ └─HashJoin_326	32238981.05	93027340290.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            │   ├─ExchangeReceiver_394(Build)	32238981.05	28209830300.22	mpp[tiflash]		stream_count: 2
            │   │ └─ExchangeSender_393	32238981.05	21536361223.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
            │   │   └─Projection_392	32238981.05	21536361223.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_nationkey
            │   │     └─HashJoin_328	32238981.05	21534040017.07	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)]
            │   │       ├─Selection_356(Build)	4800010.40	9209987463.23	mpp[tiflash]		gt(Column#189, 10000)
            │   │       │ └─Projection_372	6000013.00	9195587432.03	mpp[tiflash]		Column#189, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
            │   │       │   └─HashAgg_358	6000013.00	9195371431.56	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#189, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
            │   │       │     └─Projection_368	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
            │   │       │       └─HashJoin_360	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │   │       │         ├─ExchangeReceiver_364(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
            │   │       │         │ └─ExchangeSender_363	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   │       │         │   └─TableFullScan_362	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
            │   │       │         └─ExchangeReceiver_367(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
            │   │       │           └─ExchangeSender_366	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │   │       │             └─TableFullScan_365	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
            │   │       └─ExchangeReceiver_355(Probe)	32238981.05	12258950154.87	mpp[tiflash]		
            │   │         └─ExchangeSender_354	32238981.05	6391455604.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary]
            │   │           └─Projection_353	32238981.05	6391455604.50	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name
            │   │             └─HashJoin_329	32238981.05	6389521265.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
            │   │               ├─ExchangeReceiver_352(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
            │   │               │ └─ExchangeSender_351	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │   │               │   └─TableFullScan_350	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
            │   │               └─ExchangeReceiver_349(Probe)	32096613.71	5365605816.89	mpp[tiflash]		
            │   │                 └─ExchangeSender_348	32096613.71	2990456402.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
            │   │                   └─Projection_347	32096613.71	2990456402.67	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
            │   │                     └─HashJoin_330	32096613.71	2988530605.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
            │   │                       ├─ExchangeReceiver_343(Build)	399988.00	55670638.25	mpp[tiflash]		stream_count: 2
            │   │                       │ └─ExchangeSender_342	399988.00	29271430.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │   │                       │   └─Projection_341	399988.00	29271430.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
            │   │                       │     └─HashJoin_331	399988.00	29252230.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │   │                       │       ├─ExchangeReceiver_339(Build)	25.00	1147289.82	mpp[tiflash]		
            │   │                       │       │ └─ExchangeSender_338	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   │                       │       │   └─Projection_337	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
            │   │                       │       │     └─HashJoin_332	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │   │                       │       │       ├─ExchangeReceiver_335(Build)	5.00	563313.81	mpp[tiflash]		
            │   │                       │       │       │ └─ExchangeSender_334	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   │                       │       │       │   └─TableFullScan_333	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
            │   │                       │       │       └─TableFullScan_336(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
            │   │                       │       └─TableFullScan_340(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
            │   │                       └─ExchangeReceiver_346(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
            │   │                         └─ExchangeSender_345	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
            │   │                           └─TableFullScan_344	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
            │   └─Window_395(Probe)	59580416.00	64559374470.12	mpp[tiflash]		row_number()->Column#225 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
            │     └─Sort_420	59580416.00	64559374470.12	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
            │       └─ExchangeReceiver_419	59580416.00	60699278259.87	mpp[tiflash]		stream_count: 2
