-- Query: 25537
-- Source: SQLStorm v1.0 query 1337

id	estRows	estCost	task	access object	operator info
Projection_105	4.00	2624375784922.30	root		tpch_sf40.region.r_name, Column#184->Column#190, Column#185->Column#191, Column#186->Column#192, Column#187->Column#193
└─Sort_107	4.00	2624375784917.31	root		Column#186:desc
  └─TableReader_514	4.00	2624375784389.31	root		MppVersion: 2, data:ExchangeSender_513
    └─ExchangeSender_513	4.00	5248751567361.82	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_110	4.00	5248751567361.82	mpp[tiflash]		gt(Column#188, 5)
        └─Projection_509	5.00	5248751567349.82	mpp[tiflash]		Column#184, div(Column#185, cast(case(eq(Column#235, 0), 1, Column#235), decimal(20,0) BINARY))->Column#185, Column#186, div(Column#187, cast(case(eq(Column#236, 0), 1, Column#236), decimal(20,0) BINARY))->Column#187, Column#188, tpch_sf40.region.r_name
          └─HashAgg_510	5.00	5248751567337.58	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#184, funcs:sum(Column#237)->Column#235, funcs:sum(Column#238)->Column#185, funcs:sum(Column#239)->Column#186, funcs:sum(Column#240)->Column#236, funcs:sum(Column#241)->Column#187, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#188, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_512	5.00	5248751567171.39	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_511	5.00	5248751566286.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_507	5.00	5248751566286.39	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#237, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#238, funcs:sum(Column#159)->Column#239, funcs:count(Column#117)->Column#240, funcs:sum(Column#117)->Column#241
                  └─Projection_496	38610038159.15	4830373192675.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, Column#117, tpch_sf40.customer.c_custkey, Column#159, tpch_sf40.orders.o_orderkey
                    └─HashJoin_495	38610038159.15	4827593269928.24	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_210(Build)	32437600.89	46521336668.92	mpp[tiflash]		stream_count: 2
