-- Query: 27320
-- Source: SQLStorm v1.0 query 7407

id	estRows	estCost	task	access object	operator info
Sort_160	160000000.00	7568276184927.23	root		Column#139:desc
└─Projection_162	160000000.00	22040022465.76	root		tpch_sf40.nation.n_name, Column#139, tpch_sf40.part.p_name, Column#159, Column#160
  └─Projection_164	160000000.00	21840422465.76	root		tpch_sf40.nation.n_name, Column#139, Column#159, Column#160, tpch_sf40.part.p_name
    └─HashJoin_167	160000000.00	21640822465.76	root		CARTESIAN inner join
      ├─TableReader_438(Build)	20.00	16475649950.42	root		MppVersion: 2, data:ExchangeSender_437
      │ └─ExchangeSender_437	20.00	32951296688.83	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_296	20.00	32951296688.83	mpp[tiflash]		eq(tpch_sf40.nation.n_name, "EGYPT"), le(Column#141, 5)
      │     └─Window_190	25.00	32951296568.83	mpp[tiflash]		rank()->Column#141 over(order by Column#139 desc)
      │       └─Sort_229	25.00	32951296568.83	mpp[tiflash]		Column#139:desc
      │         └─ExchangeReceiver_228	25.00	32951296208.95	mpp[tiflash]		
      │           └─ExchangeSender_227	25.00	32951294583.95	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │             └─Projection_223	25.00	32951294583.95	mpp[tiflash]		Column#139, tpch_sf40.nation.n_name
      │               └─HashAgg_224	25.00	32951294583.35	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#204)->Column#139, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │                 └─ExchangeReceiver_226	25.00	32951294290.43	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_225	25.00	32951292665.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_192	25.00	32951292665.43	mpp[tiflash]		group by:Column#221, funcs:sum(Column#220)->Column#204
      │                       └─Projection_451	27395317.25	33542688904.04	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#220, tpch_sf40.nation.n_name->Column#221
      │                         └─Projection_222	27395317.25	32852340606.88	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
