-- Query: 26961
-- Source: SQLStorm v1.0 query 6509

id	estRows	estCost	task	access object	operator info
Sort_61	2911851110050.48	100365292683453472.00	root		Column#91:desc, Column#132:desc
└─Projection_63	2911851110050.48	5102119790236.24	root		tpch_sf40.supplier.s_name, Column#91, Column#92, tpch_sf40.orders.o_orderstatus, Column#132, Column#133, Column#134
  └─HashJoin_66	2911851110050.48	16571826533.09	root		CARTESIAN inner join
    ├─TableReader_200(Build)	320000.00	1502325026.02	root		MppVersion: 2, data:ExchangeSender_199
    │ └─ExchangeSender_199	320000.00	2947626052.04	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_68	320000.00	2947626052.04	mpp[tiflash]		le(Column#101, 10)
    │     └─Window_198	400000.00	2946666052.04	mpp[tiflash]		rank()->Column#101 over(order by Column#91 desc)
    │       └─Sort_99	400000.00	2946666052.04	mpp[tiflash]		Column#91:desc
    │         └─ExchangeReceiver_98	400000.00	2927340797.19	mpp[tiflash]		
    │           └─ExchangeSender_97	400000.00	2898140797.19	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_72	400000.00	2898140797.19	mpp[tiflash]		Column#91, Column#92, tpch_sf40.supplier.s_name
    │               └─Projection_96	400000.00	2898126397.19	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#91, Column#92
    │                 └─HashJoin_73	400000.00	2898111997.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                   ├─ExchangeReceiver_95(Build)	398784.00	2871368496.72	mpp[tiflash]		
    │                   │ └─ExchangeSender_94	398784.00	2804372784.72	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                   │   └─Projection_90	398784.00	2804372784.72	mpp[tiflash]		Column#91, Column#92, tpch_sf40.supplier.s_suppkey
    │                   │     └─HashAgg_91	398784.00	2804358428.49	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#135)->Column#91, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#92, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                   │       └─ExchangeReceiver_93	398784.00	2799483620.88	mpp[tiflash]		stream_count: 2
