-- Query: 27665
-- Source: SQLStorm v1.0 query 8237

id	estRows	estCost	task	access object	operator info
Sort_66	9057238.22	66681847837.97	root		tpch_sf40.orders.o_orderdate, Column#157:desc
└─Projection_68	9057238.22	56017666035.51	root		tpch_sf40.orders.o_orderdate, Column#155, coalesce(Column#156, 0)->Column#157, tpch_sf40.nation.n_name, Column#154
  └─HashAgg_70	9057238.22	55782648818.12	root		group by:Column#154, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#155, funcs:sum(Column#104)->Column#156, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#154)->Column#154
    └─HashJoin_75	9057238.22	52728560178.48	root		left outer join, equal:[eq(Column#104, Column#154)]
      ├─TableReader_380(Build)	20.00	28210222037.67	root		MppVersion: 2, data:ExchangeSender_379
      │ └─ExchangeSender_379	20.00	56420441215.35	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_222	20.00	56420441215.35	mpp[tiflash]		not(isnull(Column#154))
      │     └─Projection_138	25.00	56420441155.35	mpp[tiflash]		Column#154, tpch_sf40.nation.n_name
      │       └─HashAgg_139	25.00	56420441154.75	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#162)->Column#154, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │         └─ExchangeReceiver_141	25.00	56420440801.52	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_140	25.00	56420438976.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_107	25.00	56420438976.52	mpp[tiflash]		group by:Column#192, Column#193, funcs:sum(Column#191)->Column#162
      │               └─Projection_409	971509138.84	76457814757.49	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#191, tpch_sf40.nation.n_nationkey->Column#192, tpch_sf40.nation.n_name->Column#193
      │                 └─Projection_137	971509138.84	51733878683.13	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │                   └─HashJoin_136	971509138.84	51675588134.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                     ├─ExchangeReceiver_128(Build)	32238981.05	5378844880.01	mpp[tiflash]		stream_count: 2
      │                     │ └─ExchangeSender_127	32238981.05	3799134808.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                     │   └─Projection_126	32238981.05	3799134808.76	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
      │                     │     └─HashJoin_109	32238981.05	3797587337.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      │                     │       ├─ExchangeReceiver_125(Build)	8000000.00	755664000.00	mpp[tiflash]		
      │                     │       │ └─ExchangeSender_124	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │       │   └─TableFullScan_123	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
      │                     │       └─Projection_122(Probe)	32096613.71	2975635422.41	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
      │                     │         └─HashJoin_110	32096613.71	2974094784.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                     │           ├─ExchangeReceiver_118(Build)	399988.00	41401479.02	mpp[tiflash]		stream_count: 2
      │                     │           │ └─ExchangeSender_117	399988.00	25001971.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                     │           │   └─Projection_116	399988.00	25001971.02	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
      │                     │           │     └─HashJoin_111	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                     │           │       ├─ExchangeReceiver_114(Build)	25.00	567519.34	mpp[tiflash]		
      │                     │           │       │ └─ExchangeSender_113	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │           │       │   └─TableFullScan_112	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
      │                     │           │       └─TableFullScan_115(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
      │                     │           └─ExchangeReceiver_121(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
      │                     │             └─ExchangeSender_120	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                     │               └─TableFullScan_119	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
