-- Query: 8972
-- Execution time: .105991429s

id	estRows	task	access object	operator info
Sort_78	4800000.00	root		tpch_sf40.region.r_name, Column#159:desc
└─TableReader_315	4800000.00	root		MppVersion: 2, data:ExchangeSender_314
  └─ExchangeSender_314	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_81	4800000.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#159, stream_count: 2
      └─Selection_313	4800000.00	mpp[tiflash]		le(Column#161, 10), stream_count: 2
        └─Window_310	6000000.00	mpp[tiflash]		rank()->Column#161 over(partition by tpch_sf40.region.r_name order by Column#159 desc), stream_count: 2
          └─Sort_136	6000000.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#159:desc, stream_count: 2
            └─ExchangeReceiver_135	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_134	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_130	6000000.00	mpp[tiflash]		Column#159, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.region.r_name
                  └─HashAgg_131	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.region.r_name, funcs:sum(Column#162)->Column#159, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_133	6000000.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_132	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_87	6000000.00	mpp[tiflash]		group by:Column#175, Column#176, Column#177, funcs:sum(Column#174)->Column#162
                          └─Projection_322	37110148.05	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, tpch_sf40.customer.c_custkey->Column#175, tpch_sf40.customer.c_name->Column#176, tpch_sf40.region.r_name->Column#177
                            └─Projection_129	37110148.05	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.region.r_name
                              └─Projection_122	37110148.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                                └─HashJoin_90	37110148.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                                  ├─ExchangeReceiver_121(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_120	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_119	6000000.00	mpp[tiflash]	table:c	keep order:false
                                  └─ExchangeReceiver_118(Probe)	37110148.05	mpp[tiflash]		
                                    └─ExchangeSender_117	37110148.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      └─Projection_116	37110148.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                                        └─HashJoin_91	37110148.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                          ├─ExchangeReceiver_115(Build)	9184457.40	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_114	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_112	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                                          └─ExchangeReceiver_111(Probe)	240736928.90	mpp[tiflash]		
