-- Query: 25284
-- Source: SQLStorm v1.0 query 114

id	estRows	estCost	task	access object	operator info
Projection_69	50.00	29719986505.85	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#153, Column#152, coalesce(Column#171, 0)->Column#174, Column#172, Column#173
└─TopN_73	50.00	29719985183.50	root		Column#153:desc, Column#152, offset:0, count:50
  └─TableReader_376	50.00	29719969412.08	root		MppVersion: 2, data:ExchangeSender_375
    └─ExchangeSender_375	50.00	59439920234.16	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_374	50.00	59439920234.16	mpp[tiflash]		Column#153:desc, Column#152, offset:0, count:50
        └─Projection_373	319027.20	59435598506.93	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#153, Column#152, Column#171, Column#172, Column#173
          └─Projection_370	319027.20	59435571708.65	mpp[tiflash]		Column#171, Column#172, Column#173, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#153, Column#152
            └─HashJoin_369	319027.20	59435544910.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
              ├─Selection_82(Build)	319027.20	5949983777.76	mpp[tiflash]		or(not(isnull(Column#172)), not(isnull(Column#173)))
              │ └─Projection_96	398784.00	5949026696.16	mpp[tiflash]		Column#171, Column#172, div(Column#173, cast(case(eq(Column#178, 0), 1, Column#178), decimal(20,0) BINARY))->Column#173, tpch_sf40.supplier.s_suppkey
              │   └─HashAgg_84	398784.00	5948533799.14	mpp[tiflash]		group by:Column#229, Column#230, funcs:count(distinct Column#225)->Column#171, funcs:sum(Column#226)->Column#172, funcs:count(Column#227)->Column#178, funcs:sum(Column#228)->Column#173, funcs:firstrow(Column#229)->tpch_sf40.supplier.s_suppkey
              │     └─Projection_379	32097576.63	6478030452.66	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey->Column#225, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#226, tpch_sf40.supplier.s_acctbal->Column#227, tpch_sf40.supplier.s_acctbal->Column#228, tpch_sf40.supplier.s_suppkey->Column#229, tpch_sf40.supplier.s_name->Column#230
