-- Query: 26657
-- Source: SQLStorm v1.0 query 5787

id	estRows	estCost	task	access object	operator info
Sort_83	802.44	73813963142.44	root		Column#197:desc, tpch_sf40.supplier.s_name
└─Projection_85	802.44	73813547761.60	root		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#197
  └─Projection_86	802.44	73813547160.97	root		tpch_sf40.supplier.s_name, Column#197, tpch_sf40.part.p_name
    └─HashJoin_87	802.44	73813546560.35	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TopN_220(Build)	10.00	41515445602.93	root		Column#156:desc, offset:0, count:10
      │ └─TableReader_420	10.00	41515443863.28	root		MppVersion: 2, data:ExchangeSender_419
      │   └─ExchangeSender_419	10.00	83030886824.57	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_418	10.00	83030886824.57	mpp[tiflash]		Column#156:desc, offset:0, count:10
      │       └─Projection_417	400000.00	83027697753.10	mpp[tiflash]		Column#156, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │         └─Projection_414	400000.00	83027683353.10	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#156
      │           └─HashJoin_413	400000.00	83027668953.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_273(Build)	398784.00	83001191308.63	mpp[tiflash]		
      │             │ └─ExchangeSender_272	398784.00	82982049676.63	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Projection_268	398784.00	82982049676.63	mpp[tiflash]		Column#156, tpch_sf40.supplier.s_suppkey
      │             │     └─HashAgg_269	398784.00	82982040105.81	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#156, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │             │       └─ExchangeReceiver_271	398784.00	82978042622.99	mpp[tiflash]		stream_count: 2
      │             │         └─ExchangeSender_270	398784.00	82961692478.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             │           └─HashAgg_240	398784.00	82961692478.99	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, 
