-- Query: 26726
-- Source: SQLStorm v1.0 query 5947

id	estRows	estCost	task	access object	operator info
Projection_54	10.00	257288273683017.06	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#80, Column#81, Column#82, tpch_sf40.customer.c_name, Column#105, Column#106, Column#107
└─TopN_57	10.00	257288273682994.59	root		Column#81:desc, Column#107:desc, offset:0, count:10
  └─Projection_62	1531330560000.00	3448470192295.06	root		Column#80, Column#81, Column#82, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#105, Column#106, Column#107, tpch_sf40.customer.c_name
    └─HashJoin_64	1531330560000.00	9867419815.06	root		CARTESIAN inner join, other cond:gt(Column#81, Column#106)
      ├─TableReader_311(Build)	319027.20	3445383344.69	root		MppVersion: 2, data:ExchangeSender_310
      │ └─ExchangeSender_310	319027.20	6793910031.45	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_150	319027.20	6793910031.45	mpp[tiflash]		not(isnull(Column#81))
      │     └─Projection_306	398784.00	6792952949.85	mpp[tiflash]		Column#80, Column#81, Column#82, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
      │       └─HashAgg_307	398784.00	6792929022.81	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#132)->Column#80, funcs:sum(Column#133)->Column#81, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#82, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
      │         └─ExchangeReceiver_309	398784.00	6785317759.39	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_308	398784.00	6727095295.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_304	398784.00	6727095295.39	mpp[tiflash]		group by:Column#138, Column#139, Column#140, Column#141, funcs:sum(Column#136)->Column#132, funcs:sum(Column#137)->Column#133
      │               └─Projection_315	32238981.05	7295472751.87	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#136, tpch_sf40.partsupp.ps_supplycost->Column#137, tpch_sf40.supplier.s_suppkey->Column#138, tpch_sf40.supplier.s_name->Column#139, tpch_sf40.nation.n_name->Column#140, tpch_sf40.part.p_partkey->Column#141
      │                 └─Projection_293	32238981.05	6450892045.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
      │                   └─Projection_283	32238981.05	6448570839.28	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
      │                     └─HashJoin_282	32238981.05	6445862764.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      │                       ├─ExchangeReceiver_187(Build)	8000000.00	755664000.00	mpp[tiflash]		
      │                       │ └─ExchangeSender_186	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                       │   └─TableFullScan_185	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
