-- Query: 9665
-- Execution time: .106297609s

id	estRows	task	access object	operator info
Sort_76	25.00	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101:desc
└─TableReader_388	25.00	root		MppVersion: 2, data:ExchangeSender_387
  └─ExchangeSender_387	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_79	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#101, Column#143, Column#144
      └─Projection_386	25.00	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#101, Column#101, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#143, Column#144
        └─Projection_383	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101, tpch_sf40.supplier.s_name, Column#143, Column#144, tpch_sf40.supplier.s_nationkey
          └─HashJoin_382	25.00	mpp[tiflash]		CARTESIAN inner join
            ├─ExchangeReceiver_136(Build)	1.00	mpp[tiflash]		
            │ └─ExchangeSender_135	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_131	1.00	mpp[tiflash]		Column#143, Column#144
            │     └─HashAgg_132	1.00	mpp[tiflash]		funcs:sum(Column#149)->Column#143, funcs:sum(Column#150)->Column#144
            │       └─ExchangeReceiver_134	1.00	mpp[tiflash]		
            │         └─ExchangeSender_133	1.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
            │           └─HashAgg_132	1.00	mpp[tiflash]		funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#149, funcs:sum(Column#148)->Column#150
            │             └─HashAgg_120	1.00	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#148
            │               └─Projection_130	37185039.28	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
            │                 └─HashJoin_122	37185039.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            │                   ├─ExchangeReceiver_126(Build)	36925001.82	mpp[tiflash]		stream_count: 2
            │                   │ └─ExchangeSender_125	36925001.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
            │                   │   └─TableFullScan_123	36925001.82	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), le(tpch_sf40.lineitem.l_shipdate, 1996-12-31), keep order:false
            │                   └─ExchangeReceiver_129(Probe)	60000000.00	mpp[tiflash]		
            │                     └─ExchangeSender_128	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
            │                       └─TableFullScan_127	60000000.00	mpp[tiflash]	table:o	keep order:false
            └─Projection_119(Probe)	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
              └─HashJoin_85	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                ├─ExchangeReceiver_93(Build)	25.00	mpp[tiflash]		
                │ └─ExchangeSender_92	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │   └─Projection_91	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                │     └─HashJoin_86	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                │       ├─ExchangeReceiver_89(Build)	5.00	mpp[tiflash]		
                │       │ └─ExchangeSender_88	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                │       │   └─TableFullScan_87	5.00	mpp[tiflash]	table:r	keep order:false
                │       └─TableFullScan_90(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                └─Selection_94(Probe)	317551.93	mpp[tiflash]		le(Column#103, 5), stream_count: 2
                  └─Window_95	396939.91	mpp[tiflash]		rank()->Column#103 over(partition by tpch_sf40.supplier.s_nationkey order by Column#101 desc), stream_count: 2
                    └─Sort_118	396939.91	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#101:desc, stream_count: 2
                      └─ExchangeReceiver_117	396939.91	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_116	396939.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          └─Projection_112	396939.91	mpp[tiflash]		Column#101, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                            └─HashAgg_113	396939.91	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, funcs:sum(Column#145)->Column#101, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                              └─ExchangeReceiver_115	396939.91	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_114	396939.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
                                  └─HashAgg_97	396939.91	mpp[tiflash]		group by:Column#161, Column#162, Column#163, funcs:sum(Column#160)->Column#145
                                    └─Projection_394	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#160, tpch_sf40.supplier.s_nationkey->Column#161, tpch_sf40.supplier.s_name->Column#162, tpch_sf40.supplier.s_acctbal->Column#163
                                      └─Projection_111	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                        └─HashJoin_110	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                          ├─ExchangeReceiver_101(Build)	400000.00	mpp[tiflash]		
                                          │ └─ExchangeSender_100	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │   └─TableFullScan_99	400000.00	mpp[tiflash]	table:s	keep order:false
                                          └─TableFullScan_102(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
