-- Query: 12285
-- Execution time: .105309227s

id	estRows	task	access object	operator info
Projection_35	10.00	root		tpch_sf40.lineitem.l_orderkey, Column#54, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
└─TopN_39	10.00	root		Column#54:desc, offset:0, count:10
  └─TableReader_304	10.00	root		MppVersion: 2, data:ExchangeSender_303
    └─ExchangeSender_303	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_302	10.00	mpp[tiflash]		Column#54:desc, offset:0, count:10
        └─Projection_298	36459373.14	mpp[tiflash]		Column#54, tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_299	36459373.14	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.region.r_name, funcs:sum(Column#65)->Column#54, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_301	36459373.14	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_300	36459373.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_296	36459373.14	mpp[tiflash]		group by:Column#71, Column#72, Column#73, Column#74, funcs:sum(Column#70)->Column#65
                  └─Projection_305	36459373.14	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#70, tpch_sf40.lineitem.l_orderkey->Column#71, tpch_sf40.orders.o_orderdate->Column#72, tpch_sf40.nation.n_name->Column#73, tpch_sf40.region.r_name->Column#74
                    └─Projection_285	36459373.14	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_275	36459373.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate
                        └─HashJoin_274	36459373.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_103(Build)	9084164.33	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_102	9084164.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_100	9084164.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
                          └─ExchangeReceiver_99(Probe)	239126522.58	mpp[tiflash]		
                            └─ExchangeSender_98	239126522.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_97	239126522.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_68	239126522.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                  ├─ExchangeReceiver_93(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_92	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                  │   └─Projection_91	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                  │     └─HashJoin_69	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                  │       ├─ExchangeReceiver_90(Build)	8000000.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_89	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─TableFullScan_88	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  │       └─HashJoin_70(Probe)	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                  │         ├─ExchangeReceiver_83(Build)	399988.00	mpp[tiflash]		stream_count: 2
