-- Query: 28198
-- Source: SQLStorm v1.0 query 9549

id	estRows	estCost	task	access object	operator info
Sort_69	5.00	1252480403.00	root		Column#110:desc
└─TableReader_318	5.00	1252479750.68	root		MppVersion: 2, data:ExchangeSender_317
  └─ExchangeSender_317	5.00	2504958698.37	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	5.00	2504958698.37	mpp[tiflash]		tpch_sf40.region.r_name, Column#110, Column#111
      └─Projection_313	5.00	2504958698.19	mpp[tiflash]		Column#110, div(Column#111, cast(case(eq(Column#136, 0), 1, Column#136), decimal(20,0) BINARY))->Column#111, tpch_sf40.region.r_name
        └─HashAgg_314	5.00	2504958692.07	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#137)->Column#110, funcs:sum(Column#138)->Column#136, funcs:sum(Column#139)->Column#111, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_316	5.00	2504958561.88	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_315	5.00	2504958156.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_311	5.00	2504958156.88	mpp[tiflash]		group by:Column#144, funcs:count(Column#141)->Column#137, funcs:count(Column#142)->Column#138, funcs:sum(Column#143)->Column#139
                └─Projection_321	25.00	2504958554.92	mpp[tiflash]		tpch_sf40.supplier.s_name->Column#141, Column#93->Column#142, cast(Column#93, decimal(20,0) BINARY)->Column#143, tpch_sf40.region.r_name->Column#144
                  └─Projection_300	25.00	2504957912.46	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#93, Column#93, tpch_sf40.region.r_name
                    └─Projection_290	25.00	2504957911.26	mpp[tiflash]		tpch_sf40.region.r_name, Column#93, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
                      └─HashJoin_289	25.00	2504957910.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        ├─ExchangeReceiver_91(Build)	25.00	1147289.82	mpp[tiflash]		
                        │ └─ExchangeSender_90	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─Projection_89	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                        │     └─HashJoin_84	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │       ├─ExchangeReceiver_87(Build)	5.00	563313.81	mpp[tiflash]		
                        │       │ └─ExchangeSender_86	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─TableFullScan_85	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                        │       └─TableFullScan_88(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                        └─Selection_92(Probe)	319027.20	2503300122.97	mpp[tiflash]		le(Column#95, 5), stream_count: 2
                          └─Window_93	398784.00	2502343041.37	mpp[tiflash]		rank()->Column#95 over(partition by tpch_sf40.nation.n_name order by Column#93 desc), stream_count: 2
                            └─Sort_123	398784.00	2502343041.37	mpp[tiflash]		tpch_sf40.nation.n_name, Column#93:desc, stream_count: 2
                              └─ExchangeReceiver_122	398784.00	2483220313.64	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_121	398784.00	2456900569.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                                  └─Projection_117	398784.00	2456900569.64	mpp[tiflash]		Column#93, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_name
                                    └─HashAgg_118	398784.00	2456881428.01	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#112)->Column#93, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                                      └─ExchangeReceiver_120	398784.00	2448542782.57	mpp[tiflash]		stream_count: 2
                                        └─ExchangeSender_119	398784.00	2403081406.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
