-- Query: 25342
-- Source: SQLStorm v1.0 query 375

id	estRows	estCost	task	access object	operator info
Projection_85	1283.90	18421627723.12	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#124->Column#181, Column#125->Column#182, Column#174->Column#183, Column#175->Column#184, Column#176->Column#185
└─Sort_87	1283.90	18421625160.45	root		tpch_sf40.nation.n_name, Column#124:desc
  └─Selection_89	1283.90	18420890917.61	root		lt(Column#177, 1000)
    └─HashAgg_93	1604.88	18420810834.15	root		group by:Column#263, Column#264, Column#265, Column#266, Column#267, funcs:sum(Column#259)->Column#174, funcs:sum(Column#260)->Column#175, funcs:max(Column#261)->Column#176, funcs:max(Column#262)->Column#177, funcs:firstrow(Column#263)->tpch_sf40.nation.n_name, funcs:firstrow(Column#264)->tpch_sf40.region.r_name, funcs:firstrow(Column#265)->tpch_sf40.customer.c_name, funcs:firstrow(Column#266)->Column#124, funcs:firstrow(Column#267)->Column#125
      └─Projection_501	1616.18	18420000266.92	root		coalesce(Column#145, 0)->Column#259, mul(coalesce(tpch_sf40.partsupp.ps_supplycost, 0), cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#260, tpch_sf40.orders.o_totalprice->Column#261, tpch_sf40.partsupp.ps_supplycost->Column#262, tpch_sf40.nation.n_name->Column#263, tpch_sf40.region.r_name->Column#264, tpch_sf40.customer.c_name->Column#265, Column#124->Column#266, Column#125->Column#267
        └─Projection_97	1616.18	18419916796.84	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#124, Column#125, tpch_sf40.customer.c_name, Column#145, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.orders.o_totalprice
          └─IndexJoin_108	1616.18	18419913167.70	root		left outer join, inner:HashAgg_102, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_230(Build)	1616.18	18418689871.42	root		MppVersion: 2, data:ExchangeSender_229
            │ └─ExchangeSender_229	1616.18	36836601066.89	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Projection_228	1616.18	36836601066.89	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#124, Column#125, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice
            │     └─HashJoin_222	1616.18	36836600892.34	mpp[tiflash]		left outer join, equal:[eq(Column#125, tpch_sf40.orders.o_orderkey)], stream_count: 2
            │       ├─ExchangeReceiver_188(Build)	1604.88	20896999416.90	mpp[tiflash]		stream_count: 2
            │       │ └─ExchangeSender_187	1604.88	20896712143.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#125, collate: binary], stream_count: 2
            │       │   └─Projection_186	1604.88	20896712143.58	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#124, Column#125, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
            │       │     └─HashJoin_116	1604.88	20896711989.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
            │       │       ├─ExchangeReceiver_166(Build)	1604.88	10007852525.50	mpp[tiflash]		
            │       │       │ └─ExchangeSender_165	1604.88	10007342174.03	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
