-- Query: 27054
-- Source: SQLStorm v1.0 query 6754

id	estRows	estCost	task	access object	operator info
Sort_64	25.00	23649830810.90	root		tpch_sf40.nation.n_name
└─TableReader_341	25.00	23649824452.69	root		MppVersion: 2, data:ExchangeSender_340
  └─ExchangeSender_340	25.00	47299642690.38	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_67	25.00	47299642690.38	mpp[tiflash]		tpch_sf40.nation.n_name, Column#121, Column#122, Column#123
      └─Projection_335	25.00	47299642689.18	mpp[tiflash]		Column#121, div(Column#122, cast(case(eq(Column#151, 0), 1, Column#151), decimal(20,0) BINARY))->Column#122, Column#123, tpch_sf40.nation.n_name
        └─HashAgg_333	25.00	47299642658.28	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#121, funcs:count(Column#114)->Column#151, funcs:sum(Column#114)->Column#122, funcs:max(Column#114)->Column#123, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_319	25.00	47299642240.36	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_318	25.00	47299640415.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_317	25.00	47299640415.36	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#114, tpch_sf40.nation.n_name
                └─Projection_313	25.00	47299640414.46	mpp[tiflash]		tpch_sf40.nation.n_name, Column#114, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name
                  └─HashJoin_312	25.00	47299640413.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                    ├─ExchangeReceiver_86(Build)	25.00	433665.07	mpp[tiflash]		
                    │ └─ExchangeSender_85	25.00	431790.07	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─Projection_84	25.00	431790.07	mpp[tiflash]		tpch_sf40.nation.n_name
                    │     └─HashAgg_79	25.00	431789.77	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    │       └─ExchangeReceiver_83	25.00	431551.84	mpp[tiflash]		stream_count: 2
                    │         └─ExchangeSender_82	25.00	431225.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    │           └─TableFullScan_81	25.00	431225.09	mpp[tiflash]	table:n	keep order:false
                    └─Selection_94(Probe)	319027.20	47298696254.25	mpp[tiflash]		le(Column#116, 3), stream_count: 2
                      └─Window_95	398784.00	47297739172.65	mpp[tiflash]		rank()->Column#116 over(partition by tpch_sf40.nation.n_name order by Column#114 desc), stream_count: 2
                        └─Sort_133	398784.00	47297739172.65	mpp[tiflash]		tpch_sf40.nation.n_name, Column#114:desc, stream_count: 2
                          └─ExchangeReceiver_132	398784.00	47278476870.53	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_131	398784.00	47249365638.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                              └─Projection_127	398784.00	47249365638.53	mpp[tiflash]		Column#114, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name
